style,channelId,channelSubs,title,type,duration_sec,publishedAt,dayOfWeek,season,views,likes,comments,engagment
vTubers,UCNRh9kkByBTYLo0IJupnAug,483000,【Live Performance】イケナイ太陽 #VOLTACTION cover（RAISE the VOLTAGE）,Live,258,2023-08-24T12:00:13Z,Thursday,Summer,4252179,76452,1135,0.0182464096643156
vTubers,UCNRh9kkByBTYLo0IJupnAug,483000,【Live Performance】トンデモワンダーズ #VOLTACTION cover（RAISE the VOLTAGE）,Live,207,2023-08-17T12:00:30Z,Thursday,Summer,2375421,44487,772,0.0190530436499466
vTubers,UCNRh9kkByBTYLo0IJupnAug,483000,【MV】RELOAD!!!! #VOLTACTION,MV,233,2023-07-15T14:00:09Z,Saturday,Summer,2242534,38393,757,0.0174579292889204
vTubers,UCNRh9kkByBTYLo0IJupnAug,483000,【cover】怪獣の花唄 #VOLTACTION,Cover,220,2023-04-26T14:00:08Z,Wednesday,Spring,13723618,163386,2972,0.0121220220498705
vTubers,UCNRh9kkByBTYLo0IJupnAug,483000,【MV】Watercolor #VOLTACTION,MV,232,2023-01-13T14:30:07Z,Friday,Winter,2228875,47624,926,0.0217822892714934
vTubers,UCNRh9kkByBTYLo0IJupnAug,483000,【cover】シネマ #VOLTACTION,Cover,214,2022-10-13T12:30:09Z,Thursday,Fall,3850573,73458,741,0.0192695996154338
vTubers,UCh-GyPNxvjTsza0ptjnkh1w,201000,【歌ってみた】モノクロのキス covered by #VΔLZ,Cover,239,2025-05-31T12:30:06Z,Saturday,Spring,549047,22719,630,0.0425264139499897
vTubers,UCh-GyPNxvjTsza0ptjnkh1w,201000,【歌ってみた】シュガーソングとビターステップ covered by #VΔLZ,Cover,254,2025-02-09T11:30:06Z,Sunday,Winter,1603200,44794,686,0.0283682634730538
vTubers,UCh-GyPNxvjTsza0ptjnkh1w,201000,【オリジナル楽曲】 #VΔLZ - ムーンウォーカーズ（VΔLZ LIVE TOUR 2024『三華の樂』Special Edit Ver.）,Live,202,2024-12-10T10:00:46Z,Tuesday,Winter,90090,5378,110,0.0609168609168609
vTubers,UCh-GyPNxvjTsza0ptjnkh1w,201000,【歌ってみた】オレンジ covered by #VΔLZ,Cover,232,2024-11-28T10:00:06Z,Thursday,Fall,990816,29190,587,0.0300530068145851
vTubers,UCh-GyPNxvjTsza0ptjnkh1w,201000,【MV】#VΔLZ - Beyond the Frame,MV,219,2024-10-16T10:00:06Z,Wednesday,Fall,490649,14951,341,0.0311668830467401
vTubers,UCh-GyPNxvjTsza0ptjnkh1w,201000,【歌ってみた】レゾンデイトル・カレイドスコウプ covered by VΔLZ,Cover,244,2024-07-29T11:00:06Z,Monday,Summer,367412,11011,180,0.0304589942625717
vTubers,UCh-GyPNxvjTsza0ptjnkh1w,201000,【オリジナル楽曲】VΔLZ - 黎明の轍（『VΔLZ×DRAMATIC STARS COLLABORATION LIVE 〜劇的演舞〜』Special Edit Ver.）,Live,211,2024-07-21T10:15:02Z,Sunday,Summer,145737,8598,177,0.060211202371395
vTubers,UCh-GyPNxvjTsza0ptjnkh1w,201000,【MV】#VΔLZ - SOUP,MV,219,2024-06-19T11:00:07Z,Wednesday,Summer,1517969,25804,581,0.0173817778887447
vTubers,UCh-GyPNxvjTsza0ptjnkh1w,201000,【MV】#VΔLZ - ブリキの魂,MV,230,2024-06-07T11:00:07Z,Friday,Summer,786328,17704,349,0.0229586126908872
vTubers,UCh-GyPNxvjTsza0ptjnkh1w,201000,【MV】#VΔLZ - 青春応歌,MV,231,2024-05-24T11:00:06Z,Friday,Spring,437473,11775,262,0.0275148409158965
vTubers,UCh-GyPNxvjTsza0ptjnkh1w,201000,【歌ってみた】エル・タンゴ・エゴイスタ covered by VΔLZ(弦月藤士郎/長尾景),Cover,201,2024-05-03T11:00:07Z,Friday,Spring,1129857,22814,400,0.0205459628961895
vTubers,UCh-GyPNxvjTsza0ptjnkh1w,201000,【オリジナル楽曲】VΔLZ - SHOOTING DELTA（VΔLZ 1st LIVE「一唱入魂」Special Edit Ver.）,Live,326,2024-04-25T11:00:06Z,Thursday,Spring,105660,6486,138,0.0626916524701873
vTubers,UCh-GyPNxvjTsza0ptjnkh1w,201000,【歌ってみた】いーあるふぁんくらぶ covered by VΔLZ(弦月藤士郎/甲斐田晴),Cover,238,2024-04-12T11:00:07Z,Friday,Spring,1024153,29767,461,0.029515121275825
vTubers,UCh-GyPNxvjTsza0ptjnkh1w,201000,【歌ってみた】おこちゃま戦争 covered by VΔLZ(甲斐田晴/長尾景),Cover,223,2024-03-31T11:00:06Z,Sunday,Spring,1520841,41383,818,0.0277484628570639
vTubers,UCh-GyPNxvjTsza0ptjnkh1w,201000,【MV】#VΔLZ - 黎明の轍,MV,206,2024-03-04T11:00:11Z,Monday,Spring,815878,19149,297,0.0238344458362647
vTubers,UCh-GyPNxvjTsza0ptjnkh1w,201000,VΔLZ - No Reason.（「にじさんじフェス2023 前夜祭」Special Edit Ver.）,Live,197,2024-02-16T11:00:11Z,Friday,Winter,162753,8631,135,0.0538607583270354
vTubers,UCh-GyPNxvjTsza0ptjnkh1w,201000,VΔLZ - ミックスナッツ(『にじさんじユニット歌謡祭2022』Special Edit Ver.),Live,219,2024-02-02T11:00:47Z,Friday,Winter,857998,23827,348,0.0281760563544437
vTubers,UCh-GyPNxvjTsza0ptjnkh1w,201000,【MV】#VΔLZ - 扉,MV,268,2024-01-19T11:00:08Z,Friday,Winter,439738,13755,242,0.0318303171433899
vTubers,UCh-GyPNxvjTsza0ptjnkh1w,201000,【歌ってみた】天樂 covered by VΔLZ(弦月藤士郎),Cover,274,2023-12-20T11:00:07Z,Wednesday,Winter,355814,15281,221,0.0435677067231755
vTubers,UCh-GyPNxvjTsza0ptjnkh1w,201000,【歌ってみた】フラジール covered by VΔLZ(長尾景),Cover,275,2023-10-15T10:00:08Z,Sunday,Fall,2674461,47248,688,0.0179236115239668
vTubers,UCh-GyPNxvjTsza0ptjnkh1w,201000,【歌ってみた】1％の恋人 covered by VΔLZ(甲斐田晴),Cover,237,2023-09-18T11:00:09Z,Monday,Fall,1129263,25708,500,0.0232080569362495
vTubers,UCh-GyPNxvjTsza0ptjnkh1w,201000,【歌ってみた】青と夏 covered by VΔLZ,Cover,271,2023-08-30T12:00:11Z,Wednesday,Summer,1979798,46774,699,0.0239787089389927
vTubers,UCh-GyPNxvjTsza0ptjnkh1w,201000,【MV】#VΔLZ - SHOOTING DELTA,MV,304,2023-07-23T10:00:07Z,Sunday,Summer,824629,21769,431,0.0269211972899328
vTubers,UCh-GyPNxvjTsza0ptjnkh1w,201000,【MV】#VΔLZ - No Reason.,MV,189,2023-06-30T13:30:08Z,Friday,Summer,1411741,30070,536,0.0216796140368523
vTubers,UCh-GyPNxvjTsza0ptjnkh1w,201000,VΔLZ - 浮世の演舞（VΔLZ 1st LIVE 『一唱入魂』Special Edit Ver.）,Live,268,2023-06-24T09:00:06Z,Saturday,Summer,595901,25683,344,0.0436767181125723
vTubers,UC6wvdADTJ88OfIbJYIpAaDA,1130000,【LIVE】愛して愛して愛して / 不破湊 Cover,Cover,267,2025-06-17T10:30:06Z,Tuesday,Summer,526975,31620,798,0.0615171497699131
vTubers,UC6wvdADTJ88OfIbJYIpAaDA,1130000,【LIVE】一旦ステイ TONIGHT / 不破湊,Live,272,2025-06-13T11:00:58Z,Friday,Summer,860098,39574,823,0.0469679036574901
vTubers,UC6wvdADTJ88OfIbJYIpAaDA,1130000,【MV】ディストーションと抱擁 / 不破湊,MV,195,2025-04-18T11:00:08Z,Friday,Spring,2662554,50072,1419,0.019338950496403
vTubers,UC6wvdADTJ88OfIbJYIpAaDA,1130000,【MV】シャンパンナイトフィーバー / 不破湊,MV,193,2024-12-08T13:00:06Z,Sunday,Winter,747050,28063,563,0.038318720299846
vTubers,UC6wvdADTJ88OfIbJYIpAaDA,1130000,【MV】一旦ステイ TONIGHT / 不破湊,MV,199,2024-11-30T10:00:06Z,Saturday,Fall,17824750,231733,6478,0.0133640584019411
vTubers,UC6wvdADTJ88OfIbJYIpAaDA,1130000,【LIVE】バレリーコ / 不破湊 Cover,Cover,256,2024-11-29T09:00:22Z,Friday,Fall,331697,20476,601,0.063542932254437
vTubers,UC6wvdADTJ88OfIbJYIpAaDA,1130000,【MV】Violet!? / 不破湊,MV,177,2024-09-03T10:30:07Z,Tuesday,Fall,6063045,65887,1624,0.0111348340644016
vTubers,UC6wvdADTJ88OfIbJYIpAaDA,1130000,【MV】エンデバー / 不破湊,MV,190,2024-07-10T11:00:07Z,Wednesday,Summer,2182619,43849,1418,0.0207397626429532
vTubers,UC6wvdADTJ88OfIbJYIpAaDA,1130000,いのちの食べ方 / 不破湊 Cover,Cover,226,2024-05-29T12:00:10Z,Wednesday,Spring,1429065,42974,1174,0.0308929264938963
vTubers,UC6wvdADTJ88OfIbJYIpAaDA,1130000,鬼ノ宴 / 不破湊 Cover,Cover,176,2024-04-20T12:00:07Z,Saturday,Spring,3802190,68377,1226,0.0183060288938743
vTubers,UC6wvdADTJ88OfIbJYIpAaDA,1130000,ビターチョコデコレーション / 不破湊 Cover,Cover,199,2024-02-14T13:30:10Z,Wednesday,Winter,4848776,83687,1989,0.0176696139396829
vTubers,UC6wvdADTJ88OfIbJYIpAaDA,1130000,ヴィラン / 不破湊 Cover,Cover,206,2023-12-01T12:00:09Z,Friday,Winter,2941806,68144,1630,0.023718083381433
vTubers,UC6wvdADTJ88OfIbJYIpAaDA,1130000,【LIVE】イケナイ太陽 / VACHSS Cover,Cover,240,2023-05-03T12:00:45Z,Wednesday,Spring,12881384,197528,2931,0.0155619147756172
vTubers,UC6wvdADTJ88OfIbJYIpAaDA,1130000,サリシノハラ / 不破湊 Cover,Cover,270,2023-04-19T11:00:07Z,Wednesday,Spring,3421015,57500,1302,0.0171884659962028
vTubers,UC6wvdADTJ88OfIbJYIpAaDA,1130000,DOGLAND / VACHSS Cover,Cover,182,2023-04-18T13:30:06Z,Tuesday,Spring,42495995,381861,8432,0.009184230184515
vTubers,UC6wvdADTJ88OfIbJYIpAaDA,1130000,【MV】ミラージュ / 不破湊,MV,133,2023-02-14T10:15:08Z,Tuesday,Winter,3075751,69000,2286,0.0231767786143936
vTubers,UC6wvdADTJ88OfIbJYIpAaDA,1130000,いーあるふぁんくらぶ / 不破湊×天月 Cover,Cover,239,2022-08-27T11:00:10Z,Saturday,Summer,1584289,52177,683,0.0333651246710669
vTubers,UC6wvdADTJ88OfIbJYIpAaDA,1130000,【MV】midnight love / 不破湊,MV,190,2022-04-18T14:00:16Z,Monday,Spring,2132897,54199,1368,0.0260523597717095
vTubers,UC6wvdADTJ88OfIbJYIpAaDA,1130000,トンデモワンダーズ / 不破湊×ましろ Cover,Cover,194,2022-03-05T11:00:12Z,Saturday,Spring,2124918,72215,908,0.0344121514336082
vTubers,UC6wvdADTJ88OfIbJYIpAaDA,1130000,なにやってもうまくいかない / 不破湊 Cover,Cover,147,2022-01-29T11:00:12Z,Saturday,Winter,6429787,105059,1579,0.0165849972946226
vTubers,UC6wvdADTJ88OfIbJYIpAaDA,1130000,ねむるまち / 不破湊 Cover,Cover,198,2021-09-30T11:00:24Z,Thursday,Fall,2816681,54184,1308,0.0197012015205129
vTubers,UC6wvdADTJ88OfIbJYIpAaDA,1130000,シル・ヴ・プレジデント / 不破湊 Cover,Cover,194,2021-09-05T11:00:13Z,Sunday,Fall,6227341,121356,2732,0.0199263216836848
vTubers,UC6wvdADTJ88OfIbJYIpAaDA,1130000,【LIVE】１・２・３ / 不破湊×三枝明那 Cover,Cover,301,2021-06-12T14:00:21Z,Saturday,Summer,5676606,93519,1203,0.0166863791497947
vTubers,UC6wvdADTJ88OfIbJYIpAaDA,1130000,【MV】ラストソング / 不破湊,MV,241,2021-04-18T11:00:16Z,Sunday,Spring,4824611,95001,2502,0.0202095049735616
vTubers,UC6wvdADTJ88OfIbJYIpAaDA,1130000,ロキ / 不破湊×ましろ Cover,Cover,230,2021-03-15T11:00:16Z,Monday,Spring,5705474,109901,2458,0.019693192888093
vTubers,UCmovZ2th3Sqpd00F5RdeigQ,889000,加賀美ハヤト – ARE YOU READY? FIGHT! （アニメ「最強王図鑑～The Ultimate Tournament～」エンディングテーマ),MV,220,2025-06-14T09:00:06Z,Saturday,Summer,228324,13464,362,0.0605543000297822
vTubers,UCmovZ2th3Sqpd00F5RdeigQ,889000,ダーリン / 須田景凪【加賀美ハヤト Cover】,Cover,149,2025-05-26T10:00:07Z,Monday,Spring,3256654,103731,3937,0.0330609269514047
vTubers,UCmovZ2th3Sqpd00F5RdeigQ,889000,【オリジナルMV】鐘が鳴る場所で【にじさんじ/ #SitR仙台】,MV,263,2025-05-10T14:00:06Z,Saturday,Spring,212080,15208,383,0.0735147114296491
vTubers,UCmovZ2th3Sqpd00F5RdeigQ,889000,【MV】加賀美ハヤト - LYCANTHROPE【にじさんじ】,MV,225,2024-10-31T13:30:06Z,Thursday,Fall,726706,26851,978,0.0382947161575657
vTubers,UCmovZ2th3Sqpd00F5RdeigQ,889000,Overdose / なとり【加賀美ハヤト / 不破湊 Cover】,Cover,192,2024-07-19T11:00:08Z,Friday,Summer,2459706,69323,1654,0.028855887654866
vTubers,UCmovZ2th3Sqpd00F5RdeigQ,889000,「ヤバみ」 covered by SMC組【にじさんじ/加賀美ハヤト/夜見れな/葉加瀬冬雪】,Cover,213,2024-07-03T09:00:06Z,Wednesday,Summer,3033805,51569,883,0.017289179759411
vTubers,UCmovZ2th3Sqpd00F5RdeigQ,889000,ぼくらの / Eve【加賀美ハヤト Cover】,Cover,217,2024-05-27T12:00:08Z,Monday,Spring,1490439,39875,863,0.0273328864851228
vTubers,UCmovZ2th3Sqpd00F5RdeigQ,889000,革命デュアリズム covered by リゼ・ヘルエスタ×加賀美ハヤト【にじさんじ】,Cover,243,2024-05-03T09:00:08Z,Friday,Spring,9609441,135165,2035,0.0142776255143249
vTubers,UCmovZ2th3Sqpd00F5RdeigQ,889000,加賀美ハヤト - 篝火【full】,MV,322,2024-01-14T11:00:10Z,Sunday,Winter,661554,16385,437,0.0254280073886636
vTubers,UCmovZ2th3Sqpd00F5RdeigQ,889000,Rebel / NIGHTMARE【加賀美ハヤト Cover】,Cover,198,2023-11-30T12:00:10Z,Thursday,Fall,556869,17979,321,0.0328623069339467
vTubers,UCmovZ2th3Sqpd00F5RdeigQ,889000,【マル秘ネーム公開】「刃牙」シリーズ最新作「刃牙らへん」第1話のネームを読ませて頂きましたッッ‼︎‼︎【にじさんじ/加賀美ハヤト】,MV,406,2023-08-24T09:00:09Z,Thursday,Summer,35416,2714,49,0.0780155861757397
vTubers,UCmovZ2th3Sqpd00F5RdeigQ,889000,少女レイ / みきとP【加賀美ハヤト Cover】,Cover,290,2023-08-19T13:00:11Z,Saturday,Summer,8499583,133336,3773,0.0161312619689695
vTubers,UCmovZ2th3Sqpd00F5RdeigQ,889000,ハミングバード / Novelbright【加賀美ハヤト Cover】,Cover,289,2023-07-07T13:00:09Z,Friday,Summer,2133155,32387,962,0.0156336506254819
vTubers,UCmovZ2th3Sqpd00F5RdeigQ,889000,T.Y.R.A.N.T / NOCTURNAL BLOODLUST【加賀美ハヤト × Ike Eveland × Finana Ryugu Cover】,Cover,267,2023-04-02T13:30:08Z,Sunday,Spring,3325493,102169,1683,0.0312290538575784
vTubers,UCmovZ2th3Sqpd00F5RdeigQ,889000,【Lyric Video】加賀美ハヤト ‐ 22【にじさんじ】,Lyric,242,2023-02-18T14:00:08Z,Saturday,Winter,245022,10422,243,0.0435267037245635
vTubers,UCmovZ2th3Sqpd00F5RdeigQ,889000,【MV】Thank you for the encounter【にじさんじ/SMC組】,MV,263,2022-12-25T12:00:08Z,Sunday,Winter,1473868,45913,1075,0.0318807383022088
vTubers,UCmovZ2th3Sqpd00F5RdeigQ,889000,20201202 お蔵入り,MV,230,2021-07-03T14:00:13Z,Saturday,Summer,284981,22129,458,0.0792579154399767
vTubers,UCmovZ2th3Sqpd00F5RdeigQ,889000,【MV】加賀美ハヤト - PIERCE【にじさんじ】,MV,230,2021-06-29T11:00:11Z,Tuesday,Summer,1320788,30463,586,0.023507936171437
vTubers,UCmovZ2th3Sqpd00F5RdeigQ,889000,【MV】加賀美ハヤト feat. buzzG ‐ トレモロムーン【にじさんじ】,MV,257,2021-06-11T10:30:12Z,Friday,Summer,1030083,28666,561,0.0283734417517811
vTubers,UCmovZ2th3Sqpd00F5RdeigQ,889000,【MV】加賀美ハヤト - WITHIN【にじさんじ】,MV,262,2020-05-09T11:45:12Z,Saturday,Spring,4682079,90439,2265,0.0197997513497743
vTubers,UCmovZ2th3Sqpd00F5RdeigQ,889000,【歌ってみた】シュガーソングとビターステップ【にじさんじ/加賀美ハヤト/葉加瀬冬雪/夜見れな】,Cover,261,2020-02-23T11:00:12Z,Sunday,Winter,16843959,191649,4771,0.0116611540077959
vTubers,UCmovZ2th3Sqpd00F5RdeigQ,889000,IMITATION BLACK / le jouet (Cover),Cover,224,2019-11-18T11:45:12Z,Monday,Fall,1194729,21361,501,0.0182987104188481
vTubers,UCcDDxnoQcezyTUzHg5uHaKg,435000,夢芝居 / 梅沢富美男(Covered by 四季凪アキラ),Cover,226,2025-07-16T10:00:06Z,Wednesday,Summer,71612,7596,400,0.1116572641456739
vTubers,UCcDDxnoQcezyTUzHg5uHaKg,435000,Bunny Girl / 渡会雲雀＆四季凪アキラ (Cover),Cover,221,2025-03-02T10:00:06Z,Sunday,Spring,3930824,99416,2944,0.0260403416688205
vTubers,UCcDDxnoQcezyTUzHg5uHaKg,435000,就寝御礼 / 四季凪アキラ(Cover),Cover,273,2024-12-12T14:35:06Z,Thursday,Winter,461118,16727,563,0.0374958253635728
vTubers,UCcDDxnoQcezyTUzHg5uHaKg,435000,灰色と青 / covered by 四季凪アキラ＆セラフ・ダズルガーデン,Cover,317,2024-09-14T10:00:07Z,Saturday,Fall,724298,25087,401,0.0351899356342279
vTubers,UCcDDxnoQcezyTUzHg5uHaKg,435000,フライデー・ナイト / 四季凪アキラ(Cover),Cover,179,2024-05-03T12:00:07Z,Friday,Spring,368510,13783,404,0.0384982768445903
vTubers,UCcDDxnoQcezyTUzHg5uHaKg,435000,【歌ってみた】吉原ラメント / 四季凪アキラ,Cover,227,2024-04-01T13:30:07Z,Monday,Spring,1176199,40381,947,0.0351369113559865
vTubers,UCcDDxnoQcezyTUzHg5uHaKg,435000,オトナブルー / Covered by 四季凪アキラ・狂蘭メロコ,Cover,187,2024-01-03T10:00:08Z,Wednesday,Winter,2063235,66269,821,0.0325168970088235
vTubers,UCcDDxnoQcezyTUzHg5uHaKg,435000,アンドロメダアンドロメダ / 四季凪アキラ(Cover) #あの8人でナユタンメドレー,Cover,183,2023-11-05T11:00:07Z,Sunday,Fall,573516,19766,279,0.0349510737276728
vTubers,UCcDDxnoQcezyTUzHg5uHaKg,435000,おやすみ泣き声、さよなら歌姫 / 四季凪アキラ（Cover）,Cover,242,2023-06-02T10:00:08Z,Friday,Summer,560404,17915,229,0.0323766425650066
vTubers,UCcDDxnoQcezyTUzHg5uHaKg,435000,Overdose / 四季凪アキラ(Cover),Cover,197,2022-12-13T12:00:08Z,Tuesday,Winter,1452400,54840,922,0.0383930046819058
vTubers,UCcDDxnoQcezyTUzHg5uHaKg,435000,爆笑 / 四季凪アキラ(Cover),Cover,206,2022-09-26T11:00:12Z,Monday,Fall,1052089,46512,699,0.0448735800868557
vTubers,UCGw7lrT-rVZCWHfdG9Frcgg,373000,【歌ってみた】救いたかったのは / Δ【弦月藤士郎/にじさんじ】,Cover,234,2025-07-30T14:00:26Z,Wednesday,Summer,29659,3954,278,0.1426885599649347
vTubers,UCGw7lrT-rVZCWHfdG9Frcgg,373000,『Peek a boo (Original MV)』弦月藤士郎 feat. Kotoka Torahime,MV,201,2025-06-26T11:00:06Z,Thursday,Summer,101535,15192,214,0.151730930221106
vTubers,UCGw7lrT-rVZCWHfdG9Frcgg,373000,非公式にじさんじテーマソング「live or life」 - 弦月藤士郎 feat.Mai,Live,300,2024-11-10T14:08:47Z,Sunday,Fall,90498,8865,117,0.0992508121726447
vTubers,UCGw7lrT-rVZCWHfdG9Frcgg,373000,こじらせハラスメント「我愛NEEDｰU」Music Video,MV,253,2024-10-20T10:30:06Z,Sunday,Fall,148466,9176,86,0.062384653725432
vTubers,UCGw7lrT-rVZCWHfdG9Frcgg,373000,【歌ってみた】ドナーソング／れるりり×もじゃ【にじさんじ/弦月藤士郎】,Cover,254,2024-08-08T14:59:00Z,Thursday,Summer,139737,9536,227,0.0698669643687785
vTubers,UCGw7lrT-rVZCWHfdG9Frcgg,373000,アウターサイエンス / じん (Covered by 弦月藤士郎),Cover,217,2023-08-24T11:00:08Z,Thursday,Summer,869817,29583,269,0.0343198626837599
vTubers,UCGw7lrT-rVZCWHfdG9Frcgg,373000,トウキョウ・シャンディ・ランデヴ / ツミキ (Covered by 弦月藤士郎 ・ フレン･E･ルスタリオ),Cover,186,2023-08-18T13:00:09Z,Friday,Summer,1051227,34899,298,0.0334818264751571
vTubers,UCGw7lrT-rVZCWHfdG9Frcgg,373000,バッドエンドの映画は嫌いなんだ / *Luna (Covered by 雪月シスターズ),Cover,248,2023-08-09T11:30:06Z,Wednesday,Summer,197834,10673,103,0.0544699091157232
vTubers,UCGw7lrT-rVZCWHfdG9Frcgg,373000,こじらせハラスメント「秘密のショコラ」Music Video,MV,251,2023-02-14T11:00:11Z,Tuesday,Winter,281880,16289,251,0.0586774513977579
vTubers,UCGw7lrT-rVZCWHfdG9Frcgg,373000,【歌ってみた】永遠のあくる日 / Ado feat.てにをは【弦月藤士郎/にじさんじ】,Cover,249,2022-12-31T13:00:07Z,Saturday,Winter,608733,22805,380,0.0380873059288719
vTubers,UCGw7lrT-rVZCWHfdG9Frcgg,373000,【歌ってみた】メイドインヘヴン / kyotn【にじさんじ/弦月藤士郎】,Cover,315,2022-08-14T15:00:13Z,Sunday,Summer,351963,14648,209,0.0422118234018916
vTubers,UCGw7lrT-rVZCWHfdG9Frcgg,373000,【歌ってみた】それがあなたの幸せとしても / Heavenz -3D Live ver.-【弦月藤士郎/にじさんじ】,Cover,274,2022-06-30T18:07:59Z,Thursday,Summer,622032,17774,130,0.0287830851145921
vTubers,UCGw7lrT-rVZCWHfdG9Frcgg,373000,こじらせハラスメント「大切なお知らせ」Live ver.,Cover,294,2022-05-25T14:31:33Z,Wednesday,Spring,429901,19593,192,0.0460222237212753
vTubers,UCGw7lrT-rVZCWHfdG9Frcgg,373000,【歌ってみた】テロメアの産声/Heavenz【弦月藤士郎/にじさんじ】,Cover,286,2021-12-12T13:00:13Z,Sunday,Winter,163660,6489,91,0.0402053036783575
vTubers,UCGw7lrT-rVZCWHfdG9Frcgg,373000,【歌ってみた】ツギハギスタッカート/とあ【弦月藤士郎/にじさんじ】,Cover,251,2021-11-28T14:45:11Z,Sunday,Fall,400072,0,0,0.0
vTubers,UCGw7lrT-rVZCWHfdG9Frcgg,373000,【歌ってみた】ペイメント/Heavenz【弦月藤士郎/にじさんじ】,Cover,298,2021-11-21T14:00:11Z,Sunday,Fall,283901,9796,188,0.03516718856221
vTubers,UCGw7lrT-rVZCWHfdG9Frcgg,373000,【歌ってみた】幾千年ラヴソング/koyori(電ポルP)【弦月藤士郎/にじさんじ】,Cover,287,2021-11-14T14:33:15Z,Sunday,Fall,330239,11415,199,0.0351684688967687
vTubers,UCGw7lrT-rVZCWHfdG9Frcgg,373000,【歌ってみた】化孵化／sasakure .UK【にじさんじ/弦月藤士郎】,Cover,211,2021-08-08T14:57:01Z,Sunday,Summer,435919,16429,380,0.0385599159476875
vTubers,UCGw7lrT-rVZCWHfdG9Frcgg,373000,【歌ってみた】チューリングラブ【甲斐田晴/弦月藤士郎/にじさんじ】,Cover,221,2021-06-16T11:00:14Z,Wednesday,Summer,3587524,85327,1053,0.0240778877019359
vTubers,UCGw7lrT-rVZCWHfdG9Frcgg,373000,【歌ってみた】Q/椎名もた【弦月藤士郎/にじさんじ】,Cover,259,2021-05-29T07:30:12Z,Saturday,Spring,628355,24013,388,0.0388331436847005
vTubers,UCGw7lrT-rVZCWHfdG9Frcgg,373000,【15万人記念】デスコ/女王蜂 - Cover【弦月藤士郎/にじさんじ】,Cover,215,2021-04-04T14:30:17Z,Sunday,Spring,3815568,89053,1583,0.0237542614887219
vTubers,UCGw7lrT-rVZCWHfdG9Frcgg,373000,こじらせハラスメント「全力ブーメラン」Music Video,MV,190,2021-04-01T11:00:19Z,Thursday,Spring,2611744,63884,1566,0.0250598833576338
vTubers,UCGw7lrT-rVZCWHfdG9Frcgg,373000,【歌ってみた】-ERROR/niki【弦月藤士郎/にじさんじ】,Cover,240,2021-02-25T11:00:16Z,Thursday,Winter,447912,13992,363,0.0320487059958206
vTubers,UCGw7lrT-rVZCWHfdG9Frcgg,373000,【歌ってみた】Circles/kira【弦月藤士郎/にじさんじ】,Cover,255,2021-02-16T13:00:14Z,Tuesday,Winter,304443,11698,391,0.0397085825589683
vTubers,UCGw7lrT-rVZCWHfdG9Frcgg,373000,【歌ってみた】ヴィラン/てにをは【弦月藤士郎/にじさんじ】,Cover,202,2020-11-29T13:00:09Z,Sunday,Fall,1880800,48752,576,0.0262271373883453
vTubers,UCGw7lrT-rVZCWHfdG9Frcgg,373000,【オリジナル曲】浮世の演舞 -Full ver.-/VΔLZ【甲斐田晴/弦月藤士郎/長尾景/にじさんじ】,Cover,248,2020-11-21T09:30:10Z,Saturday,Fall,5476558,96159,1633,0.0178564711630918
vTubers,UCGw7lrT-rVZCWHfdG9Frcgg,373000,【歌ってみた】KING/Kanaria【弦月藤士郎/にじさんじ】,Cover,135,2020-11-08T13:00:14Z,Sunday,Fall,1547747,43610,748,0.0286597228099941
vTubers,UCGw7lrT-rVZCWHfdG9Frcgg,373000,[Original]マヨナカヨナカ - 弦月藤士郎[OfficialMV],MV,317,2020-11-02T13:00:15Z,Monday,Fall,624498,21502,386,0.0350489513176983
vTubers,UCGw7lrT-rVZCWHfdG9Frcgg,373000,【歌ってみた】被害妄想携帯女子(笑)/Giga【弦月藤士郎/にじさんじ】,Cover,233,2020-08-23T13:00:12Z,Sunday,Summer,749396,19816,199,0.0267081756507907
vTubers,UCGw7lrT-rVZCWHfdG9Frcgg,373000,【歌ってみた】アンハッピーバースデイ/かいりきベア【にじさんじ/弦月藤士郎】,Cover,187,2020-08-07T15:00:10Z,Friday,Summer,643141,13326,185,0.0210078349848633
vTubers,UCGw7lrT-rVZCWHfdG9Frcgg,373000,【歌ってみた】くじらの街/ラムネ(村人P)【弦月藤士郎/にじさんじ】,Cover,229,2020-08-02T13:00:13Z,Sunday,Summer,240562,5548,86,0.0234201577971583
vTubers,UCGw7lrT-rVZCWHfdG9Frcgg,373000,【歌ってみた】Waltz Of Anomalies/ナノウ【弦月藤士郎/にじさんじ】,Cover,345,2020-07-19T13:00:18Z,Sunday,Summer,319484,8919,149,0.0283832680196817
vTubers,UCGw7lrT-rVZCWHfdG9Frcgg,373000,【歌ってみた】バレリーコ/みきとP【弦月藤士郎/にじさんじ】,Cover,247,2020-07-05T13:00:29Z,Sunday,Summer,1089363,24010,248,0.0222680594071948
vTubers,UCGw7lrT-rVZCWHfdG9Frcgg,373000,【歌ってみた】パラメタ/40ｍP【弦月藤士郎/にじさんじ】,Cover,229,2020-06-21T14:00:27Z,Sunday,Summer,214698,5548,120,0.0263998733104174
vTubers,UCGw7lrT-rVZCWHfdG9Frcgg,373000,【歌ってみた】ベノム/かいりきベア【弦月藤士郎/にじさんじ】,Cover,202,2020-06-07T09:00:13Z,Sunday,Summer,528352,15288,287,0.0294784537581006
