style,channelId,channelSubs,title,type,duration_sec,publishedAt,dayOfWeek,season,views,likes,comments,engagment
KPop,UCfkXDY7vwkcJ8ddFGz8KusA,15500000,[Dance Practice] SEVENTEEN(세븐틴) - 만세(MANSAE) - FOLLOW ME Ver.,Dance,192,2015-10-12T13:10:01Z,Monday,Fall,4192387,110026,4412,0.027296621232724937
KPop,UCfkXDY7vwkcJ8ddFGz8KusA,15500000,[Dance Practice] SEVENTEEN(세븐틴) - 만세(MANSAE) - SEEK ver.,Dance,194,2015-09-26T13:10:02Z,Saturday,Fall,5021777,115996,4363,0.02396741233232778
KPop,UCfkXDY7vwkcJ8ddFGz8KusA,15500000,[Dance Practice] SEVENTEEN(세븐틴) - 만세(MANSAE) - HIDE ver.,Dance,191,2015-09-26T01:10:08Z,Saturday,Fall,18539400,253458,8759,0.014143769485528118
KPop,UCfkXDY7vwkcJ8ddFGz8KusA,15500000,[Special Video] SEVENTEEN(세븐틴) - 만세(MANSAE)  Performance + Behind Cut Ver.,Live,224,2015-09-18T13:10:01Z,Friday,Fall,2896257,98481,3082,0.035066984732363186
KPop,UCfkXDY7vwkcJ8ddFGz8KusA,15500000,[Special Video] SEVENTEEN - 아낀다 (Adore U) Performance Ver.,Live,134,2015-08-29T13:09:52Z,Saturday,Summer,2721019,136311,5437,0.05209371930148227
KPop,UCfkXDY7vwkcJ8ddFGz8KusA,15500000,[Special Video] SEVENTEEN - 아낀다 (Adore U) Acoustic Ver.,LangVer,226,2015-08-21T13:11:45Z,Friday,Summer,3388743,137694,6135,0.042443171406034624
KPop,UCfkXDY7vwkcJ8ddFGz8KusA,15500000,[Special Video] SEVENTEEN(세븐틴) - 아낀다(Adore U) - Part Switch Ver.,LangVer,205,2015-06-29T13:10:06Z,Monday,Summer,5938593,175331,6630,0.030640422739864476
KPop,UCfkXDY7vwkcJ8ddFGz8KusA,15500000,[Dance Practice] SEVENTEEN(세븐틴) -'아낀다(Adore U) - 'Follow Me' Ver.,Dance,188,2015-06-20T13:10:07Z,Saturday,Summer,5571281,97106,3751,0.018103017959424414
KPop,UCfkXDY7vwkcJ8ddFGz8KusA,15500000,[Dance Practice] SEVENTEEN(세븐틴) - '아낀다(Adore U) - 'Fixed Cam' Ver.,Dance,281,2015-06-19T13:10:17Z,Friday,Summer,11519982,185130,5134,0.01651599802846914
KPop,UCfkXDY7vwkcJ8ddFGz8KusA,15500000,[Special Video] SEVENTEEN(세븐틴) - 아낀다(Adore U) - Dance + Mashup Ver.,Dance,187,2015-06-08T03:00:10Z,Monday,Summer,5245167,145503,3709,0.028447521308663765
KPop,UCfkXDY7vwkcJ8ddFGz8KusA,15500000,[SEVENTEEN DEBUT LIVE SHOW] 02. [TITLE] 아낀다 (Adore U),Live,195,2015-05-26T17:51:57Z,Tuesday,Spring,1411419,56035,2493,0.04146748768438004
KPop,UCfkXDY7vwkcJ8ddFGz8KusA,15500000,[SEVENTEEN DEBUT LIVE SHOW]  01. Shining Diamond,Live,204,2015-05-26T17:33:32Z,Tuesday,Spring,1751490,62317,2112,0.03678525141450993
KPop,UCfkXDY7vwkcJ8ddFGz8KusA,15500000,[ETC] 한여름밤의 꿀 SUNSHINE REMIX (YOO ARA X SEVENTEEN) .,Remix,222,2014-07-30T08:16:28Z,Wednesday,Summer,73602,4414,208,0.0627972065976468
KPop,UCfkXDY7vwkcJ8ddFGz8KusA,15500000,[ETC] SEVENTEEN_Dance Practice Video_1,Dance,131,2014-03-05T09:48:41Z,Wednesday,Spring,2093875,70826,2985,0.03525091039340935
