style,channelId,channelSubs,title,type,duration_sec,publishedAt,dayOfWeek,season,views,likes,comments,engagment
TW,UC_fW_2QuZldcT3FhCYQ_2vw,569000,楊丞琳Rainie Yang -【為愛啟丞】演唱會汪東城擔任嘉賓,Live,382,2013-07-08T06:53:37Z,Monday,Summer,49122,645,43,0.014005944383372
TW,UC_fW_2QuZldcT3FhCYQ_2vw,569000,楊丞琳Rainie Yang - 【為愛啟丞】演唱會小豬和歌迷給丞琳的驚喜,Live,418,2013-05-20T04:56:04Z,Monday,Spring,108870,1434,94,0.0140350877192982
TW,UC_fW_2QuZldcT3FhCYQ_2vw,569000,【官方版】楊丞琳Rainie Yang -【為愛啟丞】演唱會邀媽媽上台合唱 (上集),Live,330,2013-04-19T11:49:35Z,Friday,Spring,72994,793,33,0.0113159985752253
TW,UC_fW_2QuZldcT3FhCYQ_2vw,569000,【官方版】楊丞琳Rainie Yang - 【為愛啟丞】演唱會邀媽媽上台合唱 (下集),Live,290,2013-04-19T10:31:40Z,Friday,Spring,53806,843,78,0.0171170501431067
TW,UC_fW_2QuZldcT3FhCYQ_2vw,569000,楊丞琳Rainie Yang - 見證天后勇敢之路 影像特輯 第四集【官方版】,LangVer,297,2013-02-27T05:38:00Z,Wednesday,Winter,26441,357,21,0.014295979728452
TW,UC_fW_2QuZldcT3FhCYQ_2vw,569000,楊丞琳Rainie Yang - 見證天后勇敢之路 【官方版】,LangVer,121,2013-01-31T10:30:03Z,Thursday,Winter,69520,971,66,0.0149165707710011
TW,UC_fW_2QuZldcT3FhCYQ_2vw,569000,楊丞琳Rainie Yang - 暗湧Undercurrent (Official HD MV),MV,251,2013-01-30T03:57:03Z,Wednesday,Winter,1595832,9261,704,0.0062443916402227
TW,UC_fW_2QuZldcT3FhCYQ_2vw,569000,楊丞琳Rainie Yang 為愛啟程 現場live版,Live,421,2013-01-21T07:57:52Z,Monday,Winter,146711,1837,155,0.0135777140091744
TW,UC_fW_2QuZldcT3FhCYQ_2vw,569000,楊丞琳Rainie Yang -【為愛啟丞】演唱會倒吊彩排篇,Live,453,2013-01-18T12:41:37Z,Friday,Winter,37094,575,89,0.0179004690785571
TW,UC_fW_2QuZldcT3FhCYQ_2vw,569000,楊丞琳Rainie Yang - 為愛啟程 Love Voyage (Official HD MV),MV,442,2013-01-16T15:35:53Z,Wednesday,Winter,14738751,52524,2534,0.0037355946918432
TW,UC_fW_2QuZldcT3FhCYQ_2vw,569000,楊丞琳 Rainie -『為愛啟程 Love Voyage』官方音檔 (Official Lyrics Video),Lyric,428,2013-01-11T05:22:36Z,Friday,Winter,273992,3759,327,0.0149128441706327
TW,UC_fW_2QuZldcT3FhCYQ_2vw,569000,楊丞琳Rainie - 自作自受 My Fault (Official HD MV),MV,318,2012-11-05T09:39:17Z,Monday,Fall,2432973,10735,397,0.0045754720664799
TW,UC_fW_2QuZldcT3FhCYQ_2vw,569000,楊丞琳Rainie Yang - 少年維特的煩惱 My Dear (Official HD MV),MV,304,2012-09-17T05:33:21Z,Monday,Fall,3577992,15798,751,0.004625219955774
TW,UC_fW_2QuZldcT3FhCYQ_2vw,569000,楊丞琳Rainie Yang - 未來哈囉 Hello! Future (Official HD MV),MV,187,2012-08-30T06:36:13Z,Thursday,Summer,867521,3435,285,0.0042880806343592
TW,UC_fW_2QuZldcT3FhCYQ_2vw,569000,楊丞琳Rainie Yang - 想幸福的人 Wishing For Happiness (Official HD MV),MV,272,2012-08-16T15:58:57Z,Thursday,Summer,13867792,41145,2109,0.0031190257252199
TW,UC_fW_2QuZldcT3FhCYQ_2vw,569000,楊丞琳Rainie Yang - 忘了 Forgotten ( HD互動式占卜MV),MV,304,2012-07-30T05:27:28Z,Monday,Summer,4206644,21473,1421,0.0054423431124668
TW,UCuhagpMMr6Ipr5kTQfvnI2Q,503000,羅志祥Show Lo – 北極星POLE STAR (Official HD MV) feat. May J.,MV,317,2016-02-02T10:49:10Z,Tuesday,Winter,944497,5803,531,0.0067062150541505
TW,UCuhagpMMr6Ipr5kTQfvnI2Q,503000,羅志祥Show Lo –愛的主打嗝 Happy Hiccup(Official HD MV),MV,202,2016-01-12T10:57:55Z,Tuesday,Winter,570161,3303,259,0.0062473582023323
TW,UCuhagpMMr6Ipr5kTQfvnI2Q,503000,羅志祥Show Lo –斷片I Lost Myself(Official HD MV),MV,262,2015-12-24T04:00:22Z,Thursday,Winter,1439042,4427,418,0.0033668232059939
TW,UCuhagpMMr6Ipr5kTQfvnI2Q,503000,羅志祥Show Lo –說真話的朋友BEST FRIEND(Official HD MV),MV,265,2015-12-09T04:00:04Z,Wednesday,Winter,1127109,8083,584,0.0076895845920847
TW,UCuhagpMMr6Ipr5kTQfvnI2Q,503000,羅志祥Show Lo feat.秀智Suzy– 幸福特調TOGETHER IN LOVE (Official HD MV),MV,348,2015-11-24T13:59:17Z,Tuesday,Fall,5317800,32839,1692,0.0064934747451953
TW,UCuhagpMMr6Ipr5kTQfvnI2Q,503000,羅志祥Show Lo - 夠了 Let go (Official HD MV),MV,249,2015-10-26T08:59:11Z,Monday,Fall,6845148,32165,3895,0.0052679649877548
TW,UCuhagpMMr6Ipr5kTQfvnI2Q,503000,羅志祥 Show Lo - [再見陌生人Goodbye My Love]戲劇版MV (Official HD MV Drama Ver.),LangVer,232,2014-07-21T04:23:29Z,Monday,Summer,4589943,15789,626,0.0035762971348445
TW,UCuhagpMMr6Ipr5kTQfvnI2Q,503000,羅志祥Show Lo - [從愛發落 Deal With Your Love] 戲劇版MV (Official HD MV Drama Ver.),LangVer,184,2014-07-21T04:21:30Z,Monday,Summer,864105,4085,191,0.0049484726971837
TW,UCuhagpMMr6Ipr5kTQfvnI2Q,503000,羅志祥Show Lo  -《Shake Your Body》百事音樂完整版MV,MV,251,2014-06-06T06:39:19Z,Friday,Summer,7988605,38600,1550,0.0050259087788168
TW,UCuhagpMMr6Ipr5kTQfvnI2Q,503000,羅志祥Show Lo- 想逃 Run Away(Official HD MV ),MV,262,2014-01-07T04:09:03Z,Tuesday,Winter,2909055,15082,737,0.0054378483734408
TW,UCuhagpMMr6Ipr5kTQfvnI2Q,503000,羅志祥Show Lo-我的皇后 My Queen (Official HD MV),MV,215,2013-12-15T07:57:45Z,Sunday,Winter,4231909,21724,1128,0.005399927077827
TW,UCuhagpMMr6Ipr5kTQfvnI2Q,503000,羅志祥Show Lo-舞魂再現 Dance Soul Returns (Official HD MV),Dance,194,2013-12-04T05:59:35Z,Wednesday,Winter,2796721,14660,795,0.0055261143317477
TW,UCuhagpMMr6Ipr5kTQfvnI2Q,503000,羅志祥Show Lo-惜命命You are mine (Official HD MV),MV,274,2013-11-22T04:00:36Z,Friday,Fall,11987098,37487,1600,0.0032607558560045
TW,UCuhagpMMr6Ipr5kTQfvnI2Q,503000,羅志祥Show Lo -未完的承諾 Unfinished Promises (Official HD MV),MV,351,2013-11-08T04:03:52Z,Friday,Fall,14109671,34219,1477,0.002529895984109
TW,UCuhagpMMr6Ipr5kTQfvnI2Q,503000,羅志祥Show Lo - 愛投羅網舞蹈教學【完整惡搞版】,Dance,305,2013-11-06T07:45:15Z,Wednesday,Fall,4431197,26979,1974,0.0065339004336751
TW,UCuhagpMMr6Ipr5kTQfvnI2Q,503000,羅志祥Show 舞極限世界巡迴台北場 終極瘦身操 【官方版】,LangVer,225,2013-04-17T05:17:09Z,Wednesday,Spring,172064,1679,177,0.010786684024549
TW,UCuhagpMMr6Ipr5kTQfvnI2Q,503000,=舞蹈教學= 羅志祥Show Lo鬧翻天Bounce! 舞蹈教學完整版,Dance,204,2012-12-18T04:51:19Z,Tuesday,Winter,828486,4759,268,0.00606769456575
TW,UCuhagpMMr6Ipr5kTQfvnI2Q,503000,=舞蹈教學= 羅志祥Show Lo 舞極限Over The Limit 舞蹈教學大公開,Dance,180,2012-12-13T10:11:21Z,Thursday,Winter,1052200,5806,512,0.0060045618703668
TW,UCuhagpMMr6Ipr5kTQfvnI2Q,503000,羅志祥Show Lo - 愛拼才會贏 live版,Live,90,2012-12-10T06:15:02Z,Monday,Winter,73923,1496,124,0.0219146950204943
TW,UCuhagpMMr6Ipr5kTQfvnI2Q,503000,羅志祥Show Lo - 鬧翻天Bounce! (Official HD MV),MV,264,2012-12-04T13:59:01Z,Tuesday,Winter,11633643,52645,3473,0.0048237684446737
TW,UCuhagpMMr6Ipr5kTQfvnI2Q,503000,羅志祥Show Lo - 空中飛人Flyer(Official HD MV),MV,295,2012-11-22T02:26:12Z,Thursday,Fall,1982750,11550,1132,0.0063961669398562
TW,UCuhagpMMr6Ipr5kTQfvnI2Q,503000,=互動式= 羅志祥Show Lo - 舞極限Over The Limit (Official HD MV),MV,332,2012-11-09T13:20:53Z,Friday,Fall,7226836,36401,5392,0.00578302870025
TW,UCuhagpMMr6Ipr5kTQfvnI2Q,503000,羅志祥Show Lo -舞極限 Over The Limit 官方音檔 (Official Lyrics Video),Lyric,188,2012-11-01T02:30:41Z,Thursday,Fall,539737,4453,422,0.0090321767823958
TW,UCuhagpMMr6Ipr5kTQfvnI2Q,503000,羅志祥Show Lo - 幸福囉Happy Lo(Official MV),MV,217,2012-06-18T04:50:13Z,Monday,Summer,964217,4601,361,0.005146144488222
TW,UCuhagpMMr6Ipr5kTQfvnI2Q,503000,羅志祥Show Lo - 愛走秀Love Is a Show (Official MV),MV,178,2012-06-04T04:25:48Z,Monday,Summer,412361,3560,287,0.0093292042651948
TW,UCuhagpMMr6Ipr5kTQfvnI2Q,503000,羅志祥Show Lo - 愛。不用說 Love Is Wordless (Official HD MV) 美國棉年度主題曲,MV,321,2012-05-21T08:23:04Z,Monday,Spring,3329683,14119,820,0.0044866132902141
TW,UCuhagpMMr6Ipr5kTQfvnI2Q,503000,羅志祥 Show Lo - 今天妳最漂亮You Are The World's Best Looking Girl (Official HD MV),MV,229,2012-05-01T05:01:38Z,Tuesday,Spring,1192717,7142,400,0.0063233776327494
TW,UCuhagpMMr6Ipr5kTQfvnI2Q,503000,羅志祥Show Lo - 全城熱愛Feel The Love (Official HD MV),MV,259,2012-04-30T13:20:49Z,Monday,Spring,6387122,25295,2198,0.0043044425955853
TW,UCuhagpMMr6Ipr5kTQfvnI2Q,503000,羅志祥Show Lo - 王見王When The King Meets The Queen (Official HD MV),MV,243,2012-04-16T05:13:12Z,Monday,Spring,7492278,36427,1876,0.0051123303219661
TW,UCuhagpMMr6Ipr5kTQfvnI2Q,503000,羅志祥Show Lo - 不具名的悲傷Anonymous Sadness (Official HD MV),MV,345,2012-04-02T02:33:31Z,Monday,Spring,28505162,64936,4803,0.002446539332069
TW,UCuhagpMMr6Ipr5kTQfvnI2Q,503000,羅志祥Show Lo -『有我在』戰士舞舞蹈教學版,Dance,295,2012-03-26T09:10:05Z,Monday,Spring,2239918,13156,1182,0.0064011271841201
TW,UCuhagpMMr6Ipr5kTQfvnI2Q,503000,羅志祥Show Lo - 有我在 Count on Me (Official HD MV),MV,319,2012-03-19T05:07:18Z,Monday,Spring,12095209,52233,6223,0.0048329880037624
TW,UC5XuZesSLwaQFsPSgoJkN9A,226000,SpeXial - 憂傷來襲 When Grief Strikes (華納 official 高畫質 HD 官方完整版MV),MV,241,2016-08-10T04:00:01Z,Wednesday,Summer,4447955,30888,4480,0.0079515192936978
TW,UC5XuZesSLwaQFsPSgoJkN9A,226000,SpeXial - Boyz On Fire (華納 official 高畫質 HD 官方完整版MV),MV,232,2016-07-19T14:43:16Z,Tuesday,Summer,5486165,33118,5704,0.0070763456804525
TW,UC5XuZesSLwaQFsPSgoJkN9A,226000,SpeXial - 犀利GIRL Silly Girl (華納 official 高畫質 HD 官方完整版MV),MV,200,2015-11-05T12:00:01Z,Thursday,Fall,2202204,16547,1405,0.0081518333451396
TW,UC5XuZesSLwaQFsPSgoJkN9A,226000,SpeXial - 暖男製造機 The Sweet Boys (華納 official 高畫質 HD 官方完整版MV),MV,203,2015-10-20T12:00:00Z,Tuesday,Fall,2648761,19789,2126,0.0082736796562619
TW,UC5XuZesSLwaQFsPSgoJkN9A,226000,SpeXial - Dangerous (華納 official 高畫質 HD 官方完整版MV),MV,212,2015-09-14T12:00:30Z,Monday,Fall,3347609,20008,1877,0.0065375018408661
TW,UC5XuZesSLwaQFsPSgoJkN9A,226000,SpeXial - 貼身 Love Guardian (華納 official 高畫質 HD 官方完整版MV),MV,191,2015-08-17T12:00:01Z,Monday,Summer,4155408,26281,2868,0.0070147143192678
TW,UC5XuZesSLwaQFsPSgoJkN9A,226000,SpeXial - 迷失in U Missing U (華納 official 高畫質 HD 官方完整版MV),MV,199,2015-02-07T12:00:02Z,Saturday,Winter,4659514,30575,2536,0.0071061059157671
TW,UC5XuZesSLwaQFsPSgoJkN9A,226000,SpeXial - Love Killah (華納 official 高畫質 HD 官方完整版MV),MV,229,2015-01-19T11:56:46Z,Monday,Winter,5998707,37726,4509,0.0070406839340544
TW,UC5XuZesSLwaQFsPSgoJkN9A,226000,SpeXial - 拼貼記憶 Memory collage (華納 official 高畫質 HD 官方完整版MV),MV,273,2014-09-24T10:00:06Z,Wednesday,Fall,3003397,17029,901,0.0059699067422655
TW,UC5XuZesSLwaQFsPSgoJkN9A,226000,SpeXial - X未知數 X (華納official 高畫質HD官方完整版MV),MV,212,2014-09-22T10:00:09Z,Monday,Fall,2362272,12418,916,0.0056445659094295
TW,UC5XuZesSLwaQFsPSgoJkN9A,226000,SpeXial -  愛不再呼吸 Can't breathe without you  (華納official 高畫質HD官方完整版MV),MV,276,2014-08-23T12:00:09Z,Saturday,Summer,4058844,24296,1603,0.0063808808616443
TW,UC5XuZesSLwaQFsPSgoJkN9A,226000,SpeXial - 愛這種離譜感覺 Subtle love (華納official 高畫質HD官方完整版MV),MV,211,2014-07-14T11:50:58Z,Monday,Summer,7654221,44274,3010,0.0061775065026212
TW,UC5XuZesSLwaQFsPSgoJkN9A,226000,SpeXial - Break it down 終極加長版 (華納official 高畫質HD官方完整版MV),MV,292,2014-06-03T07:02:41Z,Tuesday,Summer,8144117,43001,3535,0.0057140632925582
TW,UC5XuZesSLwaQFsPSgoJkN9A,226000,SpeXial - Break it down (華納official 官方版音檔),MV,219,2014-05-30T12:00:07Z,Friday,Spring,388284,2752,123,0.0074043741179136
TW,UC5XuZesSLwaQFsPSgoJkN9A,226000,首播==SpeXial快歌主打「Super Style」HD官方完整版MV( Official MV),MV,218,2013-01-09T16:00:53Z,Wednesday,Winter,13053623,70645,6409,0.0059028822879288
TW,UC5XuZesSLwaQFsPSgoJkN9A,226000,首播==SpeXial獨身情歌「慶祝寂寞」HD官方完整版MV( Official MV),MV,216,2012-12-19T15:51:42Z,Wednesday,Winter,2954596,17604,1595,0.0064980119109346
TW,UC5XuZesSLwaQFsPSgoJkN9A,226000,首播=Spexial發飆(SpeXial版終極一班2主題曲) MV高清HD官方完整版( Official MV),MV,204,2012-12-10T16:00:33Z,Monday,Winter,7180894,34905,2889,0.0052631329748078
TW,UC5XuZesSLwaQFsPSgoJkN9A,226000,搶先聽==SpeXial首波獨身情歌「慶祝寂寞」官方字幕版( Official ),MV,210,2012-12-06T10:58:07Z,Thursday,Winter,143105,1525,92,0.0112993955487229
TW,UC6FcYHEm7SO1jpu5TKjNXEA,3460000,這群人 TGOP –十年的我 Ten years of me (官方完整版MV) Official Music Video,MV,330,2020-10-15T10:00:46Z,Thursday,Fall,949524,15939,884,0.0177172983515951
TW,UC6FcYHEm7SO1jpu5TKjNXEA,3460000,這群人 TGOP – 做到死 Do it till we die (官方完整版MV) Official Music Video,MV,234,2020-08-03T12:00:11Z,Monday,Summer,3794693,40530,2648,0.0113785225840403
TW,UC6FcYHEm7SO1jpu5TKjNXEA,3460000,這群人 TGOP │熱戀期的經典語錄 feat.劉書宏【語錄系列】 Classic Quotes for Couples in the Infatuation Stage,Live,449,2019-02-28T10:00:38Z,Thursday,Winter,4514263,61639,4082,0.0145585226204144
TW,UC6FcYHEm7SO1jpu5TKjNXEA,3460000,三個人 Three People - 卡關 Stuck (官方完整版MV) Official Music Video,MV,231,2018-05-29T10:01:14Z,Tuesday,Spring,2672230,34587,1125,0.013364119106514
TW,UC6FcYHEm7SO1jpu5TKjNXEA,3460000,鄭茵聲 Alina Cheng - 愛情日期 Love Date (官方完整版MV) Official Music Video -《我家北鼻最棒了》主題曲,MV,235,2018-05-18T10:00:05Z,Friday,Spring,2565948,31014,1452,0.0126526336465119
TW,UC6FcYHEm7SO1jpu5TKjNXEA,3460000,展榮展瑞 K.R BROS - 閃退 Flash Back (官方完整版MV) Official Music Video,MV,202,2018-05-08T10:00:02Z,Tuesday,Spring,3134404,48169,2020,0.0160122945223398
TW,UC6FcYHEm7SO1jpu5TKjNXEA,3460000,鄭茵聲 Alina Cheng - 稻草 STRAW (官方完整版MV) Official Music Video -《高塔公主》片頭曲,MV,219,2018-04-13T10:00:10Z,Friday,Spring,5257502,48778,1612,0.0095843995874847
TW,UC6FcYHEm7SO1jpu5TKjNXEA,3460000,這群人 TGOP│街頭尬舞對決 Street Dance Battle,Dance,412,2017-05-30T10:57:27Z,Tuesday,Spring,8016275,95130,6831,0.0127192492772515
TW,UC6FcYHEm7SO1jpu5TKjNXEA,3460000,三個人 Three People - 這是我 THIS IS ME (官方舞蹈版) Dance Performance Video,Dance,243,2016-12-16T13:12:14Z,Friday,Winter,5289676,51200,2558,0.0101628152650559
TW,UC6FcYHEm7SO1jpu5TKjNXEA,3460000,這群人 TGOP│住宿的各種癖好 All Sorts of Habits When Living at a Hotel,Live,480,2016-12-15T12:24:32Z,Thursday,Winter,9237554,57763,1636,0.0064301653879371
TW,UC6FcYHEm7SO1jpu5TKjNXEA,3460000,三個人 Three People - 這是我 THIS IS ME (官方完整版MV) Official Music Video,MV,244,2016-11-20T13:07:43Z,Sunday,Fall,13968561,147305,7347,0.0110714339150611
TW,UC6FcYHEm7SO1jpu5TKjNXEA,3460000,這群人 TGOP│舞池的經典語錄【語錄系列】Dance Floor Classics,Dance,271,2016-09-30T10:16:54Z,Friday,Fall,3774567,34089,767,0.0092344366916788
TW,UC6FcYHEm7SO1jpu5TKjNXEA,3460000,這群人TGOP首度公開│原創音樂 【靈異香蕉 The Bloody Banana】,MV,143,2015-09-19T13:03:45Z,Saturday,Fall,156655,767,40,0.0051514474482142
TW,UC6FcYHEm7SO1jpu5TKjNXEA,3460000,這群人TGOP首度公開│原創音樂 【愛情公式 THE LOVE FORMULA】【愛情片的潛在公式】,MV,200,2015-09-19T13:03:45Z,Saturday,Fall,272591,2294,118,0.0088484212611568
TW,UC6FcYHEm7SO1jpu5TKjNXEA,3460000,這群人TGOP首度公開│原創音樂 【陰經傳說 3D】,MV,125,2015-09-18T11:59:10Z,Friday,Fall,243306,1223,43,0.0052033242090207
TW,UC6FcYHEm7SO1jpu5TKjNXEA,3460000,這群人TGOP首度公開│原創音樂【布丁俠 PUDDINGMAN 】,MV,102,2015-09-17T11:28:23Z,Thursday,Fall,156910,1655,96,0.0111592632719393
TW,UC6FcYHEm7SO1jpu5TKjNXEA,3460000,"這群人TGOP｜舞擺 Dirty Dancing (by 超瞎電影翻譯3) Shake Your Body, India Night 【假單曲MV系列】",MV,176,2015-02-19T13:40:21Z,Thursday,Winter,1460801,9445,488,0.0067996941404065
TW,UC6FcYHEm7SO1jpu5TKjNXEA,3460000,這群人 TGOP │三個人 Three People - 皮在癢 Naughty (官方完整版 MV) 這群人片尾曲,MV,238,2014-05-09T09:00:36Z,Friday,Spring,5382921,51949,2180,0.0100556928106505
TW,UC6FcYHEm7SO1jpu5TKjNXEA,3460000,這群人 TGOP│結帳的經典語錄【語錄系列】When at the Cashier 【Quotation Series】,Live,246,2014-01-31T11:01:30Z,Friday,Winter,6622017,28640,965,0.0044706922377275
TW,UC6FcYHEm7SO1jpu5TKjNXEA,3460000,這群人 TGOP│學尬乾那塞 Studied like sh*t ( PSY GANGNAM STYLE Parody / 台灣騎馬舞) 【假單曲MV系列】,MV,136,2012-08-27T12:35:56Z,Monday,Summer,7381176,52882,3817,0.0076815672732908
TW,UCQj6W_rgqKQhSs97NdZoWMA,60200,黃偉晉 Wayne Huang 【 伴 Be There 】 Official Music Video,MV,284,2023-09-26T14:00:08Z,Tuesday,Fall,466041,4363,787,0.0110505298890011
TW,UCQj6W_rgqKQhSs97NdZoWMA,60200,黃偉晉-香格里拉（原唱：魏如萱）/ 灰的百分比音樂會,Live,297,2018-08-14T06:41:19Z,Tuesday,Summer,21182,450,46,0.0234161080162402
TW,UCQj6W_rgqKQhSs97NdZoWMA,60200,黃偉晉-膽小鬼/ 灰的百分比音樂會,Live,207,2018-07-02T09:56:26Z,Monday,Summer,34733,827,50,0.0252497624737281
TW,UCQj6W_rgqKQhSs97NdZoWMA,60200,黃偉晉-心裡學（原唱：徐佳瑩）/ 灰的百分比音樂會,Live,297,2018-06-24T10:51:43Z,Sunday,Summer,21622,452,30,0.0222921098880769
TW,UCQj6W_rgqKQhSs97NdZoWMA,60200,黃偉晉-告別的練習（原唱：鄭興）/ 灰的百分比音樂會,Live,270,2018-06-04T11:25:14Z,Monday,Summer,30067,626,58,0.0227491934679216
TW,UCQj6W_rgqKQhSs97NdZoWMA,60200,黃偉晉-天黑黑（原唱：孫燕姿）/ 灰的百分比音樂會,Live,230,2018-06-03T07:15:19Z,Sunday,Summer,35837,907,71,0.0272902307670842
TW,UCJbZ7cWd8e1P8TsZoN3xYJQ,53000,【曖昧變成傷害】 Official Music Video ｜（Unplugged 不插電版）Ft. @EvangelineYW  王艷薇【瑋瑋 黃挺瑋Wei】,MV,205,2024-08-22T05:00:52Z,Thursday,Summer,31216,1565,186,0.0560930292157867
TW,UCJbZ7cWd8e1P8TsZoN3xYJQ,53000,【滿分感謝 Highest Gratitude】Official Lyric Video【瑋瑋 黃挺瑋Wei】,Lyric,193,2023-09-10T04:00:31Z,Sunday,Fall,111973,2066,102,0.0193618104364445
TW,UCJbZ7cWd8e1P8TsZoN3xYJQ,53000,【城市救星 Urban Hero】Official Lyric Video【瑋瑋 黃挺瑋Wei】,Lyric,193,2023-09-10T04:00:16Z,Sunday,Fall,183713,3110,158,0.0177886159389917
TW,UCJbZ7cWd8e1P8TsZoN3xYJQ,53000,【微笑的角度 The Way You Smile】Official Lyric Video【瑋瑋 黃挺瑋Wei】,Lyric,183,2023-09-10T04:00:14Z,Sunday,Fall,106274,1990,103,0.0196943749176656
TW,UCJbZ7cWd8e1P8TsZoN3xYJQ,53000,【男孩說 What The Guy Said】Official Lyric Video【瑋瑋 黃挺瑋Wei】,Lyric,228,2023-09-10T04:00:05Z,Sunday,Fall,160268,2755,165,0.0182194823670352
TW,UCJbZ7cWd8e1P8TsZoN3xYJQ,53000,【自彈自唱】世界再大你擁有我【瑋瑋 黃挺瑋】#cover,Cover,108,2023-06-04T04:00:24Z,Sunday,Summer,27615,1707,189,0.0686583378598587
TW,UCeNjr6aT_-wnwmybVTRfj0w,368000,韋禮安 WeiBird & 東海 DONGHAE - '最好的朋友 Best Friend' Official Music Video,MV,230,2025-05-20T12:00:32Z,Tuesday,Spring,402099,4406,215,0.0114921947082683
TW,UCeNjr6aT_-wnwmybVTRfj0w,368000,韋禮安 WeiBird & 東海 DONGHAE - '最好的朋友 Best Friend' Official Lyric Video,Lyric,228,2025-04-22T04:01:02Z,Tuesday,Spring,274789,5920,266,0.0225118181586599
TW,UCeNjr6aT_-wnwmybVTRfj0w,368000,"韋禮安 WeiBird - ""For a Better Day"" feat. 連炳發 Liên Bỉnh Phát Official MV - 影集「The Outlaw Doctor 化外之醫」插曲",MV,216,2025-03-11T11:00:15Z,Tuesday,Spring,284673,3595,242,0.0134786228409438
TW,UCeNjr6aT_-wnwmybVTRfj0w,368000,"韋禮安 WeiBird - ""Too Good"" Official Lyric Video - 影集「妮波自由式」片尾曲",Lyric,185,2024-10-29T11:00:38Z,Tuesday,Fall,91675,1062,44,0.0120643577856558
TW,UCeNjr6aT_-wnwmybVTRfj0w,368000,"韋禮安 WeiBird - ""Too Good"" Official Audio - 影集「妮波自由式」片尾曲",MV,182,2024-10-28T16:01:00Z,Monday,Fall,16247,520,44,0.0347141010648119
TW,UCeNjr6aT_-wnwmybVTRfj0w,368000,韋禮安「如果可以，我想和你明天再見 again」高雄巨蛋演唱會,Live,124,2024-06-07T04:00:03Z,Friday,Summer,15786,294,20,0.0198910426960598
TW,UCeNjr6aT_-wnwmybVTRfj0w,368000,Oliver Heldens & 韋禮安 WeiBird - Out of Love (MV Behind The Scenes),Live,136,2023-12-06T10:00:13Z,Wednesday,Winter,8707,240,18,0.0296313311128976
TW,UCeNjr6aT_-wnwmybVTRfj0w,368000,Oliver Heldens & 韋禮安 WeiBird - Out of Love (Official Lyric Video),Live,139,2023-11-25T06:15:03Z,Saturday,Fall,26819,839,51,0.0331854282411723
TW,UCeNjr6aT_-wnwmybVTRfj0w,368000,韋禮安 WeiBird《一直都在 All Along》MV - 電影「我的麻吉4個鬼」主題曲,MV,222,2023-08-14T12:00:48Z,Monday,Summer,2961496,14778,517,0.0051646195031159
TW,UCeNjr6aT_-wnwmybVTRfj0w,368000,韋禮安 WeiBird《大海 Reminisce》Official Lyric Video,Lyric,205,2023-03-14T04:00:08Z,Tuesday,Spring,870147,7845,236,0.0092869365750844
TW,UCeNjr6aT_-wnwmybVTRfj0w,368000,韋禮安 aka 小陳《芭樂歌 Bala Girl》Official Music Video,MV,176,2023-02-14T12:06:00Z,Tuesday,Winter,382926,4313,231,0.0118665225134882
TW,UCeNjr6aT_-wnwmybVTRfj0w,368000,韋禮安 aka 小陳《初四阿北 Choose A Bay》(feat. 八三夭劉逼) Official Music Video,MV,182,2023-01-25T10:00:16Z,Wednesday,Winter,485600,7501,349,0.016165568369028
TW,UCeNjr6aT_-wnwmybVTRfj0w,368000,"韋禮安 WeiBird《明天再見 Good Afternoon, Good Evening and Goodnight》Official Music Video",MV,372,2022-10-14T09:31:00Z,Friday,Fall,336122,4352,168,0.0134474982298094
TW,UCeNjr6aT_-wnwmybVTRfj0w,368000,韋禮安 WeiBird《不得不 Long Distance》(feat. 徐佳瑩) Official Music Video,MV,231,2022-10-03T09:39:00Z,Monday,Fall,1666964,6714,143,0.0041134661576374
TW,UCeNjr6aT_-wnwmybVTRfj0w,368000,韋禮安 WeiBird《世界上最重要的人 Most Important Person in the World》Official Music Video,MV,198,2022-09-23T09:52:13Z,Friday,Fall,2237037,12741,363,0.0058577484413534
TW,UCeNjr6aT_-wnwmybVTRfj0w,368000,韋禮安 WeiBird《不得不 Long Distance》(feat.@TheLaLaBarChannel) Official Lyric Video,Live,212,2022-09-12T13:15:01Z,Monday,Fall,350713,4944,140,0.0144961834890637
TW,UCeNjr6aT_-wnwmybVTRfj0w,368000,韋禮安 WeiBird《世界上最重要的人 Most Important Person in the World》Official Lyric Video,Lyric,197,2022-09-12T10:03:01Z,Monday,Fall,707236,7078,195,0.0102836959657031
TW,UCeNjr6aT_-wnwmybVTRfj0w,368000,韋禮安 WeiBird《Take Me Away》Official Lyric Video,Lyric,227,2022-09-12T10:03:00Z,Monday,Fall,130834,1390,52,0.0110215998899368
TW,UCeNjr6aT_-wnwmybVTRfj0w,368000,韋禮安 WeiBird《不都是漫長的道別 Long Goodbye》Official Lyric Video,Lyric,155,2022-09-12T10:03:00Z,Monday,Fall,108445,1248,41,0.011886209599336
TW,UCeNjr6aT_-wnwmybVTRfj0w,368000,韋禮安 WeiBird《沒有人想念沒離開的人 MS. ING》Official Lyric Video,Lyric,216,2022-09-12T10:03:00Z,Monday,Fall,98026,1205,32,0.0126191010548221
TW,UCeNjr6aT_-wnwmybVTRfj0w,368000,韋禮安 WeiBird《巷口那間 Our Noodle Shop》Official Lyric Video,Lyric,212,2022-09-12T10:03:00Z,Monday,Fall,164859,1880,55,0.0117373027860171
