style,channelId,channelSubs,title,type,duration_sec,publishedAt,dayOfWeek,season,views,likes,comments,engagment
EN,UCBVjMGOIkavEAhyqpxJ73Dw,37800000,Maroon 5- Animals Ft. Big Boi Remix,Remix,242,2014-12-21T03:10:41Z,Sunday,Winter,288107,8717,202,0.0309572485222504
EN,UCBVjMGOIkavEAhyqpxJ73Dw,37800000,Maroon 5 - Animals (Live On SNL),Live,277,2014-10-05T19:00:06Z,Sunday,Fall,892986,8111,702,0.0098691356863377
EN,UCBVjMGOIkavEAhyqpxJ73Dw,37800000,Maroon 5 - Maps (Live On SNL),Live,223,2014-10-05T19:00:05Z,Sunday,Fall,430878,4319,265,0.0106387422890006
EN,UCBVjMGOIkavEAhyqpxJ73Dw,37800000,Maroon 5 - Animals (Lyric Video),Lyric,230,2014-08-22T07:00:02Z,Friday,Summer,247370282,1199918,26149,0.0049564037769096
EN,UCBVjMGOIkavEAhyqpxJ73Dw,37800000,Maroon 5 - Maps (Lyric Video),Lyric,189,2014-06-24T04:00:01Z,Tuesday,Summer,456437784,2200534,36038,0.0049000588435071
EN,UCBVjMGOIkavEAhyqpxJ73Dw,37800000,Maroon 5 - Sunday Morning (Live from CD:UK),Live,190,2014-02-28T23:00:03Z,Friday,Winter,1116674,11569,459,0.0107712725468668
EN,UCBVjMGOIkavEAhyqpxJ73Dw,37800000,Maroon 5 - Daylight (Playing for Change) (Official Music Video),MV,236,2013-01-17T08:01:15Z,Thursday,Winter,19535617,141495,6965,0.0075994528353007
EN,UCBVjMGOIkavEAhyqpxJ73Dw,37800000,Maroon 5 - One More Night (Official Music Video),MV,223,2012-06-26T16:00:10Z,Tuesday,Summer,1178789632,4914498,136451,0.0042848603880492
EN,UCBVjMGOIkavEAhyqpxJ73Dw,37800000,Maroon 5 - One More Night (Lyric Video),Lyric,223,2012-06-19T07:00:09Z,Tuesday,Summer,176531871,856459,18309,0.0049552978453392
EN,UCBVjMGOIkavEAhyqpxJ73Dw,37800000,Maroon 5 - Payphone ft. Wiz Khalifa (Explicit) (Official Music Video),MV,280,2012-05-11T00:00:08Z,Friday,Spring,949781166,6210716,253397,0.0068058972228556
EN,UCBVjMGOIkavEAhyqpxJ73Dw,37800000,Maroon 5 - Payphone ft. Wiz Khalifa (Lyric Video),Lyric,232,2012-04-17T00:00:08Z,Tuesday,Spring,168140499,768633,61388,0.0049364728006427
EN,UCBVjMGOIkavEAhyqpxJ73Dw,37800000,Maroon 5 - Moves Like Jagger ft. Christina Aguilera (Band Edit) (Official Music Video),LangVer,279,2011-08-17T07:00:00Z,Wednesday,Summer,46136811,331971,3787,0.0072774427343927
EN,UCBVjMGOIkavEAhyqpxJ73Dw,37800000,Maroon 5 - Moves Like Jagger ft. Christina Aguilera (Explicit) (Official Music Video),MV,279,2011-08-09T07:00:00Z,Tuesday,Summer,9940133,56856,8711,0.0065961894071236
EN,UCBVjMGOIkavEAhyqpxJ73Dw,37800000,Maroon 5 - Moves Like Jagger ft. Christina Aguilera (Official Music Video),MV,279,2011-08-09T07:00:00Z,Tuesday,Summer,838375221,3930185,146814,0.0048629765024985
EN,UCBVjMGOIkavEAhyqpxJ73Dw,37800000,Maroon 5 - Hands All Over (Official Music Video),MV,193,2011-06-14T07:00:00Z,Tuesday,Summer,11740436,39878,1437,0.0035190345571493
EN,UCBVjMGOIkavEAhyqpxJ73Dw,37800000,Maroon 5 - Runaway (Official Music Video),MV,180,2011-06-14T07:00:00Z,Tuesday,Summer,18334294,56411,2129,0.0031929235998942
EN,UCBVjMGOIkavEAhyqpxJ73Dw,37800000,World Tour - UK Part 1,Live,327,2011-03-08T18:39:42Z,Tuesday,Spring,844033,461,47,0.0006018722016793
EN,UCBVjMGOIkavEAhyqpxJ73Dw,37800000,Maroon 5 - Never Gonna Leave This Bed (Official Music Video),MV,212,2011-01-29T01:37:44Z,Saturday,Winter,125556554,354088,14492,0.0029355695760812
EN,UCBVjMGOIkavEAhyqpxJ73Dw,37800000,Maroon 5 - Give A Little More (Official Music Video),MV,184,2010-09-09T03:59:19Z,Thursday,Fall,30155321,101419,4335,0.0035069764304614
EN,UCBVjMGOIkavEAhyqpxJ73Dw,37800000,Maroon 5 - Misery (UK Version) (Official Music Video),MV,215,2010-08-12T00:37:53Z,Thursday,Summer,2310793,10776,1976,0.0055184518907578
EN,UCBVjMGOIkavEAhyqpxJ73Dw,37800000,Maroon 5 - Misery (Official Music Video),MV,214,2010-07-01T02:14:06Z,Thursday,Summer,367162146,1254858,87200,0.0036552188579919
EN,UCBVjMGOIkavEAhyqpxJ73Dw,37800000,Maroon 5 - Makes Me Wonder (Official Music Video),MV,224,2009-12-14T03:22:49Z,Monday,Winter,184434014,604562,21673,0.0033954420142913
EN,UCBVjMGOIkavEAhyqpxJ73Dw,37800000,Maroon 5 - Won't Go Home Without You (Official Music Video),MV,255,2009-06-17T05:49:01Z,Wednesday,Summer,298291150,977732,25080,0.0033618563608072
EN,UCBVjMGOIkavEAhyqpxJ73Dw,37800000,Maroon 5 - Wake Up Call (Official Music Video),MV,231,2009-06-17T05:25:47Z,Wednesday,Summer,75614176,273967,10285,0.0037592421823124
EN,UCBVjMGOIkavEAhyqpxJ73Dw,37800000,Maroon 5 - She Will Be Loved (Official Music Video),MV,269,2009-06-17T05:23:28Z,Wednesday,Summer,844274668,2926428,73953,0.0035537972578374
EN,UCBVjMGOIkavEAhyqpxJ73Dw,37800000,Maroon 5 - If I Never See Your Face Again ft. Rihanna (Official Music Video),MV,219,2009-06-17T05:23:11Z,Wednesday,Summer,142515405,500469,14547,0.0036137567023017
EN,UCBVjMGOIkavEAhyqpxJ73Dw,37800000,Maroon 5 - Goodnight Goodnight (Official Music Video),MV,249,2009-06-17T05:22:51Z,Wednesday,Summer,86133754,299935,7587,0.0035702844206697
EN,UCBVjMGOIkavEAhyqpxJ73Dw,37800000,Maroon 5 - Harder To Breathe MUSIC VIDEO,MV,183,2007-05-16T21:57:02Z,Wednesday,Spring,3393990,10525,912,0.0033697801113144
EN,UCBVjMGOIkavEAhyqpxJ73Dw,37800000,Maroon 5 - This Love MUSIC VIDEO,MV,204,2007-05-16T21:51:17Z,Wednesday,Spring,5732518,20704,1944,0.0039507943978544
EN,UCb2HGwORFBo94DmRx4oLzow,39600000,One Direction - End of the Day (Audio),MV,197,2020-08-24T07:57:20Z,Monday,Summer,16844509,363355,14655,0.0224411409082924
EN,UCb2HGwORFBo94DmRx4oLzow,39600000,One Direction - History (Audio),MV,189,2020-08-23T23:01:01Z,Sunday,Summer,1801870,48980,1847,0.028207917330329
EN,UCb2HGwORFBo94DmRx4oLzow,39600000,One Direction - A.M. (Audio),MV,211,2020-08-23T23:01:01Z,Sunday,Summer,5527419,101614,3224,0.0189668993792582
EN,UCb2HGwORFBo94DmRx4oLzow,39600000,One Direction - Infinity (Audio),MV,252,2020-08-23T23:01:01Z,Sunday,Summer,11012437,198692,6651,0.0186464630853279
EN,UCb2HGwORFBo94DmRx4oLzow,39600000,One Direction - I Want to Write You a Song (Audio),MV,181,2020-08-23T23:01:01Z,Sunday,Summer,3234520,94264,3043,0.0300839073494676
EN,UCb2HGwORFBo94DmRx4oLzow,39600000,One Direction - Temporary Fix (Audio),MV,177,2020-08-23T23:01:01Z,Sunday,Summer,5830376,97767,1912,0.0170964960064325
EN,UCb2HGwORFBo94DmRx4oLzow,39600000,One Direction - Perfect (Audio),MV,232,2020-08-23T23:01:00Z,Sunday,Summer,3264779,42694,858,0.013339953485366
EN,UCb2HGwORFBo94DmRx4oLzow,39600000,One Direction - Never Enough (Audio),MV,215,2020-08-23T23:01:00Z,Sunday,Summer,3069197,63326,3692,0.0218356788436845
EN,UCb2HGwORFBo94DmRx4oLzow,39600000,One Direction - Walking in the Wind (Audio),MV,205,2020-08-23T23:01:00Z,Sunday,Summer,12003239,196598,7097,0.0169700028467316
EN,UCb2HGwORFBo94DmRx4oLzow,39600000,One Direction - If I Could Fly (Audio),MV,232,2020-08-23T23:01:00Z,Sunday,Summer,8067359,163153,133783,0.036807088912245
EN,UCb2HGwORFBo94DmRx4oLzow,39600000,One Direction - Hey Angel (Audio),MV,242,2020-08-23T23:01:00Z,Sunday,Summer,4497588,82830,2629,0.0190010734642657
EN,UCb2HGwORFBo94DmRx4oLzow,39600000,One Direction - What a Feeling (Audio),MV,203,2020-08-23T23:01:00Z,Sunday,Summer,8571309,139215,5772,0.0169153859696342
EN,UCb2HGwORFBo94DmRx4oLzow,39600000,One Direction - Long Way Down (Audio),MV,194,2020-08-23T23:01:00Z,Sunday,Summer,2666843,68950,2544,0.0268084772894392
EN,UCb2HGwORFBo94DmRx4oLzow,39600000,One Direction - Olivia (Audio),MV,180,2020-08-23T23:01:00Z,Sunday,Summer,16397597,292414,8328,0.0183406141765772
EN,UCb2HGwORFBo94DmRx4oLzow,39600000,One Direction - Love You Goodbye (Audio),MV,199,2020-08-23T23:01:00Z,Sunday,Summer,5984422,103319,3492,0.0178481731401963
EN,UCb2HGwORFBo94DmRx4oLzow,39600000,One Direction - Drag Me Down (Audio),MV,194,2020-08-23T23:01:00Z,Sunday,Summer,2978096,69479,2747,0.0242524082501034
EN,UCb2HGwORFBo94DmRx4oLzow,39600000,One Direction - Wolves (Audio),MV,244,2020-08-23T23:01:00Z,Sunday,Summer,5283399,78153,1674,0.0151090235660793
EN,UCb2HGwORFBo94DmRx4oLzow,39600000,One Direction - Illusion (Audio),MV,196,2020-08-16T23:01:01Z,Sunday,Summer,340572,16955,529,0.0513371621859694
EN,UCb2HGwORFBo94DmRx4oLzow,39600000,One Direction - Fireproof (Audio),MV,176,2020-08-16T23:01:01Z,Sunday,Summer,855871,36672,1956,0.045132969805029
EN,UCb2HGwORFBo94DmRx4oLzow,39600000,One Direction - Change Your Ticket (Audio),MV,269,2020-08-16T23:01:01Z,Sunday,Summer,312559,17727,743,0.0590928432711904
EN,UCb2HGwORFBo94DmRx4oLzow,39600000,One Direction - Girl Almighty (Audio),MV,204,2020-08-16T23:01:00Z,Sunday,Summer,287929,28037,1840,0.103765164328706
EN,UCb2HGwORFBo94DmRx4oLzow,39600000,One Direction - Steal My Girl (Audio),MV,230,2020-08-16T23:01:00Z,Sunday,Summer,708455,19610,452,0.0283179595034264
EN,UCb2HGwORFBo94DmRx4oLzow,39600000,One Direction - Once in a Lifetime (Audio),MV,160,2020-08-16T23:01:00Z,Sunday,Summer,250885,13855,497,0.0572054925563505
EN,UCb2HGwORFBo94DmRx4oLzow,39600000,One Direction - Where Do Broken Hearts Go (Audio),MV,231,2020-08-16T23:01:00Z,Sunday,Summer,413978,17321,523,0.0431037398122605
EN,UCb2HGwORFBo94DmRx4oLzow,39600000,One Direction - Act My Age (Audio),MV,201,2020-08-16T23:01:00Z,Sunday,Summer,295029,16883,498,0.0589128526348257
EN,UCb2HGwORFBo94DmRx4oLzow,39600000,One Direction - Spaces (Audio),MV,259,2020-08-16T23:01:00Z,Sunday,Summer,255868,13333,452,0.0538754357715697
EN,UCb2HGwORFBo94DmRx4oLzow,39600000,One Direction - 18 (Audio),MV,250,2020-08-16T23:01:00Z,Sunday,Summer,584651,31064,2038,0.0566183928531722
EN,UCb2HGwORFBo94DmRx4oLzow,39600000,One Direction - Clouds (Audio),MV,234,2020-08-16T23:01:00Z,Sunday,Summer,244244,27421,2301,0.1216897856242118
EN,UCb2HGwORFBo94DmRx4oLzow,39600000,One Direction - Ready to Run (Audio),MV,198,2020-08-16T23:01:00Z,Sunday,Summer,430672,14072,333,0.0334477282015083
EN,UCb2HGwORFBo94DmRx4oLzow,39600000,One Direction - Stockholm Syndrome (Audio),MV,217,2020-08-16T23:01:00Z,Sunday,Summer,362910,14441,502,0.0411754980573695
EN,UCb2HGwORFBo94DmRx4oLzow,39600000,One Direction - Night Changes (Audio),MV,229,2020-08-16T23:01:00Z,Sunday,Summer,643450,24131,810,0.0387613645193876
EN,UCb2HGwORFBo94DmRx4oLzow,39600000,One Direction - No Control (Audio),MV,202,2020-08-16T23:01:00Z,Sunday,Summer,525849,22328,753,0.0438928285496406
EN,UCb2HGwORFBo94DmRx4oLzow,39600000,One Direction - Fool's Gold (Audio),MV,213,2020-08-16T23:01:00Z,Sunday,Summer,299671,14149,426,0.0486366715497996
EN,UCb2HGwORFBo94DmRx4oLzow,39600000,One Direction - Something Great (Audio),MV,239,2020-08-09T23:01:01Z,Sunday,Summer,1798283,47451,1352,0.0271386650488271
EN,UCb2HGwORFBo94DmRx4oLzow,39600000,One Direction - Diana (Audio),MV,187,2020-08-09T23:01:01Z,Sunday,Summer,6970263,101238,2545,0.0148893951347316
EN,UCb2HGwORFBo94DmRx4oLzow,39600000,One Direction - Why Don't We Go There (Audio),MV,176,2020-08-09T23:01:01Z,Sunday,Summer,2688682,62270,1624,0.0237640598627877
EN,UCb2HGwORFBo94DmRx4oLzow,39600000,One Direction - Half a Heart (Audio),MV,191,2020-08-09T23:01:01Z,Sunday,Summer,3524414,66990,1793,0.0195161521887042
EN,UCb2HGwORFBo94DmRx4oLzow,39600000,One Direction - Little Black Dress (Audio),MV,160,2020-08-09T23:01:00Z,Sunday,Summer,2409632,53510,1194,0.0227022217500431
EN,UCb2HGwORFBo94DmRx4oLzow,39600000,One Direction - Don't Forget Where You Belong (Audio),MV,243,2020-08-09T23:01:00Z,Sunday,Summer,3714085,85446,3985,0.0240788781086054
EN,UCb2HGwORFBo94DmRx4oLzow,39600000,One Direction - Right Now (Audio),MV,202,2020-08-09T23:01:00Z,Sunday,Summer,29157235,308288,7664,0.0108361440993976
EN,UCb2HGwORFBo94DmRx4oLzow,39600000,One Direction - Strong (Audio),MV,186,2020-08-09T23:01:00Z,Sunday,Summer,15928406,197867,3885,0.0126661763895269
EN,UCb2HGwORFBo94DmRx4oLzow,39600000,One Direction - Alive (Audio),Live,163,2020-08-09T23:01:00Z,Sunday,Summer,1693830,43885,1213,0.0266248679029182
EN,UCb2HGwORFBo94DmRx4oLzow,39600000,One Direction - Midnight Memories (Audio),MV,178,2020-08-09T23:01:00Z,Sunday,Summer,1523273,30186,608,0.0202156803146908
EN,UCb2HGwORFBo94DmRx4oLzow,39600000,One Direction - You & I (Audio),MV,240,2020-08-09T23:01:00Z,Sunday,Summer,1212551,30295,645,0.0255164525038534
EN,UCb2HGwORFBo94DmRx4oLzow,39600000,One Direction - Best Song Ever (Audio),MV,202,2020-08-09T23:01:00Z,Sunday,Summer,590810,26396,967,0.0463143819502039
EN,UCb2HGwORFBo94DmRx4oLzow,39600000,One Direction - Does He Know? (Audio),MV,181,2020-08-09T23:01:00Z,Sunday,Summer,2271563,41596,943,0.0187267533412016
EN,UCb2HGwORFBo94DmRx4oLzow,39600000,One Direction - Story of My Life (Audio),MV,248,2020-08-09T23:01:00Z,Sunday,Summer,998511,21769,625,0.022427394390247
EN,UCb2HGwORFBo94DmRx4oLzow,39600000,One Direction - Happily (Audio),MV,178,2020-08-09T23:01:00Z,Sunday,Summer,9959800,134824,2393,0.0137770838771862
EN,UCb2HGwORFBo94DmRx4oLzow,39600000,One Direction - Through the Dark (Audio),MV,224,2020-08-09T23:01:00Z,Sunday,Summer,7094136,92929,2192,0.0134083981474276
EN,UCb2HGwORFBo94DmRx4oLzow,39600000,One Direction - Little White Lies (Audio),MV,200,2020-08-09T23:01:00Z,Sunday,Summer,3736731,57566,1183,0.0157220308339026
EN,UCb2HGwORFBo94DmRx4oLzow,39600000,One Direction - Better Than Words (Audio),MV,211,2020-08-09T23:01:00Z,Sunday,Summer,4888998,103269,3778,0.0218954886052315
EN,UCb2HGwORFBo94DmRx4oLzow,39600000,One Direction - Magic (Audio),MV,186,2020-08-02T23:01:01Z,Sunday,Summer,7398497,109303,2191,0.0150698175588906
EN,UCb2HGwORFBo94DmRx4oLzow,39600000,One Direction - Back For You (Audio),MV,180,2020-08-02T23:01:01Z,Sunday,Summer,2421514,52945,1331,0.0224140764827294
EN,UCb2HGwORFBo94DmRx4oLzow,39600000,"One Direction - C'mon, C'mon (Audio)",MV,167,2020-08-02T23:01:01Z,Sunday,Summer,8077320,123374,2955,0.0156399647407803
EN,UCb2HGwORFBo94DmRx4oLzow,39600000,One Direction - Summer Love (Audio),MV,210,2020-08-02T23:01:01Z,Sunday,Summer,2296188,56238,1603,0.025190010574047
EN,UCb2HGwORFBo94DmRx4oLzow,39600000,One Direction - Loved You First (Audio),MV,187,2020-08-02T23:01:01Z,Sunday,Summer,1777397,40007,1031,0.0230888203367058
EN,UCb2HGwORFBo94DmRx4oLzow,39600000,One Direction - Irresistible (Audio),MV,239,2020-08-02T23:01:01Z,Sunday,Summer,2590680,62336,1870,0.0247834545370327
EN,UCb2HGwORFBo94DmRx4oLzow,39600000,One Direction - I Would (Audio),MV,204,2020-08-02T23:01:01Z,Sunday,Summer,7471593,96054,1965,0.0131188891043717
EN,UCb2HGwORFBo94DmRx4oLzow,39600000,One Direction - Change My Mind (Audio),MV,215,2020-08-02T23:01:01Z,Sunday,Summer,3287233,70862,1835,0.0221149519976223
EN,UCb2HGwORFBo94DmRx4oLzow,39600000,One Direction - Kiss You (Audio),MV,185,2020-08-02T23:01:01Z,Sunday,Summer,1377160,40833,1350,0.0306304278369978
EN,UCb2HGwORFBo94DmRx4oLzow,39600000,One Direction - She's Not Afraid (Audio),MV,193,2020-08-02T23:01:00Z,Sunday,Summer,5343381,67011,1274,0.0127793619807384
EN,UCb2HGwORFBo94DmRx4oLzow,39600000,One Direction - Live While We're Young (Audio),Live,202,2020-08-02T23:01:00Z,Sunday,Summer,1802816,26256,505,0.0148439996094998
EN,UCb2HGwORFBo94DmRx4oLzow,39600000,One Direction - Still The One (Audio),MV,185,2020-08-02T23:01:00Z,Sunday,Summer,3645458,98513,3579,0.0280052602443917
EN,UCb2HGwORFBo94DmRx4oLzow,39600000,One Direction - Nobody Compares (Audio),MV,213,2020-08-02T23:01:00Z,Sunday,Summer,3808079,56138,1330,0.015091073478255
EN,UCb2HGwORFBo94DmRx4oLzow,39600000,One Direction - Truly Madly Deeply (Audio),MV,182,2020-08-02T23:01:00Z,Sunday,Summer,1587335,66669,3325,0.0440952917941077
EN,UCb2HGwORFBo94DmRx4oLzow,39600000,One Direction - Over Again (Audio),MV,184,2020-08-02T23:01:00Z,Sunday,Summer,7142766,109557,2447,0.0156807600864987
EN,UCb2HGwORFBo94DmRx4oLzow,39600000,One Direction - Little Things (Audio),MV,222,2020-08-02T23:01:00Z,Sunday,Summer,416110,17649,514,0.043649515753046
EN,UCb2HGwORFBo94DmRx4oLzow,39600000,One Direction - Rock Me (Audio),MV,202,2020-08-02T23:01:00Z,Sunday,Summer,8999400,134450,3388,0.0153163544236282
EN,UCb2HGwORFBo94DmRx4oLzow,39600000,One Direction - Last First Kiss (Audio),MV,205,2020-08-02T23:01:00Z,Sunday,Summer,6623719,92996,1748,0.0143037468829822
EN,UCb2HGwORFBo94DmRx4oLzow,39600000,One Direction - Heart Attack (Audio),MV,178,2020-08-02T23:01:00Z,Sunday,Summer,3845948,65207,1121,0.0172462030167854
EN,UCb2HGwORFBo94DmRx4oLzow,39600000,One Direction - They Don't Know About Us (Audio),MV,204,2020-08-02T23:01:00Z,Sunday,Summer,17282517,268998,7228,0.0159829728505402
EN,UCb2HGwORFBo94DmRx4oLzow,39600000,One Direction - History (Official 4K Video),MV,196,2020-07-27T18:00:03Z,Monday,Summer,38639255,865326,28496,0.0231324853442438
EN,UCb2HGwORFBo94DmRx4oLzow,39600000,One Direction - Another World (Audio),MV,206,2020-07-26T23:01:01Z,Sunday,Summer,1441495,69124,1632,0.0490851511798514
EN,UCb2HGwORFBo94DmRx4oLzow,39600000,One Direction - Stand Up (Audio),MV,177,2020-07-26T23:01:01Z,Sunday,Summer,1433037,73289,2325,0.0527648623168836
EN,UCb2HGwORFBo94DmRx4oLzow,39600000,One Direction - Same Mistakes (Audio),MV,219,2020-07-26T23:01:01Z,Sunday,Summer,2027039,75851,2191,0.0385004925904237
EN,UCb2HGwORFBo94DmRx4oLzow,39600000,One Direction - I Should Have Kissed You (Audio),MV,218,2020-07-26T23:01:00Z,Sunday,Summer,1187356,46247,1923,0.0405691300671407
EN,UCb2HGwORFBo94DmRx4oLzow,39600000,One Direction - One Thing (Audio),MV,199,2020-07-26T23:01:00Z,Sunday,Summer,1639293,45816,1118,0.0286306352799652
EN,UCb2HGwORFBo94DmRx4oLzow,39600000,One Direction - Everything About You (Audio),MV,218,2020-07-26T23:01:00Z,Sunday,Summer,1755260,48441,1262,0.0283166026685505
EN,UCb2HGwORFBo94DmRx4oLzow,39600000,One Direction - Up All Night (Audio),MV,195,2020-07-26T23:01:00Z,Sunday,Summer,4275602,135541,6418,0.0332021081475778
EN,UCb2HGwORFBo94DmRx4oLzow,39600000,One Direction - Stole My Heart (Audio),MV,207,2020-07-26T23:01:00Z,Sunday,Summer,2476929,72699,2493,0.0303569460408433
EN,UCb2HGwORFBo94DmRx4oLzow,39600000,One Direction - Moments (Audio),MV,265,2020-07-26T23:01:00Z,Sunday,Summer,4731901,96376,3998,0.021212193577169
EN,UCb2HGwORFBo94DmRx4oLzow,39600000,One Direction - Save You Tonight (Audio),MV,206,2020-07-26T23:01:00Z,Sunday,Summer,1696287,55882,1564,0.0338657314475675
EN,UCb2HGwORFBo94DmRx4oLzow,39600000,One Direction - What Makes You Beautiful (Audio),MV,201,2020-07-26T23:01:00Z,Sunday,Summer,2478577,56909,1423,0.0235344715939831
EN,UCb2HGwORFBo94DmRx4oLzow,39600000,One Direction - More Than This (Audio),MV,231,2020-07-26T23:01:00Z,Sunday,Summer,4357581,87542,2398,0.0206398917197408
EN,UCb2HGwORFBo94DmRx4oLzow,39600000,One Direction - Gotta Be You (Audio),MV,247,2020-07-26T23:01:00Z,Sunday,Summer,457393,25254,753,0.0568591998565784
EN,UCb2HGwORFBo94DmRx4oLzow,39600000,One Direction - Tell Me a Lie (Audio),MV,198,2020-07-26T23:01:00Z,Sunday,Summer,2084083,55231,1277,0.0271140832682767
EN,UCb2HGwORFBo94DmRx4oLzow,39600000,One Direction - Taken (Audio),MV,238,2020-07-26T23:01:00Z,Sunday,Summer,2183104,64222,2016,0.0303412022514731
EN,UCb2HGwORFBo94DmRx4oLzow,39600000,One Direction - Na Na Na (Audio),MV,188,2020-07-26T23:01:00Z,Sunday,Summer,1854687,127283,6492,0.0721280733622438
EN,UCb2HGwORFBo94DmRx4oLzow,39600000,One Direction - I Want (Audio),MV,173,2020-07-26T23:01:00Z,Sunday,Summer,2960062,81991,2007,0.0283771083173257
EN,UCb2HGwORFBo94DmRx4oLzow,39600000,One Direction - I Wish (Audio),MV,217,2020-07-26T23:01:00Z,Sunday,Summer,2997216,71993,1799,0.0246201808611725
EN,UCb2HGwORFBo94DmRx4oLzow,39600000,One Direction - Steal My Girl (Official 4K Video),MV,319,2020-07-26T18:00:05Z,Sunday,Summer,45491366,1243689,30164,0.0280020828567777
EN,UCb2HGwORFBo94DmRx4oLzow,39600000,One Direction - Story of My Life (Official 4K Video),MV,248,2020-07-25T18:00:05Z,Saturday,Summer,144421572,1596380,42906,0.0113507004341428
EN,UCb2HGwORFBo94DmRx4oLzow,39600000,One Direction - Live While We're Young (Official 4K Video),Live,198,2020-07-24T18:00:10Z,Friday,Summer,45367526,970702,35817,0.0221858912914933
EN,UCb2HGwORFBo94DmRx4oLzow,39600000,One Direction - What Makes You Beautiful (Official 4K Video),MV,207,2020-07-23T18:00:04Z,Thursday,Summer,76651393,1631685,45385,0.0218791848962223
EN,UCb2HGwORFBo94DmRx4oLzow,39600000,One Direction - One Way or Another (Teenage Kicks) (Live at the BRIT Awards 2013),Live,196,2018-01-30T09:35:59Z,Tuesday,Winter,1401194,173096,30835,0.1455408744256684
EN,UCb2HGwORFBo94DmRx4oLzow,39600000,One Direction - History (Official Video),MV,196,2016-01-26T16:00:04Z,Tuesday,Winter,459752103,5552515,438318,0.0130305722603731
EN,UCb2HGwORFBo94DmRx4oLzow,39600000,One Direction - On the Road Again Tour Diary from the Honda Civic Tour: Part I,Live,155,2015-11-16T19:41:43Z,Monday,Fall,2710094,170564,4485,0.0645914864945643
EN,UCb2HGwORFBo94DmRx4oLzow,39600000,One Direction - Perfect (Official Video),MV,229,2015-10-20T23:00:00Z,Tuesday,Fall,590268672,4895987,242152,0.0087047462346095
EN,UCb2HGwORFBo94DmRx4oLzow,39600000,One Direction – On The Road Again Tour Diary from the Honda Civic Tour: Part III,Live,173,2015-10-08T14:00:02Z,Thursday,Fall,2899943,177386,5179,0.0629546856610629
EN,UCb2HGwORFBo94DmRx4oLzow,39600000,One Direction - On The Road Again Tour Diary from the Honda Civic Tour: Part 2,Live,148,2015-09-04T14:00:01Z,Friday,Fall,2557240,173005,4519,0.0694201561058015
EN,UCb2HGwORFBo94DmRx4oLzow,39600000,One Direction - Drag Me Down (Official Video),MV,192,2015-08-21T05:30:00Z,Friday,Summer,1111002674,9731413,2403862,0.0109228134945064
EN,UCb2HGwORFBo94DmRx4oLzow,39600000,One Direction - Ready To Run (Live on SNL),Live,206,2014-12-22T22:00:06Z,Monday,Winter,1200830,44703,2431,0.0392511845973201
EN,UCb2HGwORFBo94DmRx4oLzow,39600000,One Direction - Night Changes (Live on SNL),Live,235,2014-12-22T22:00:02Z,Monday,Winter,1113223,32137,1517,0.0302311396728238
EN,UCb2HGwORFBo94DmRx4oLzow,39600000,One Direction - Little Things (Live TV Special),Live,227,2014-12-21T05:15:36Z,Sunday,Winter,33076295,665325,18449,0.0206726297488881
EN,UCb2HGwORFBo94DmRx4oLzow,39600000,One Direction - Best Song Ever (Where We Are: Live From San Siro Stadium),Live,335,2014-11-28T11:33:32Z,Friday,Fall,41793070,718042,28164,0.0178547783161179
EN,UCb2HGwORFBo94DmRx4oLzow,39600000,Where We Are: Live From San Siro Stadium DVD - What Makes You Beautiful Performance,Live,204,2014-11-27T17:57:14Z,Thursday,Fall,7327283,124997,2533,0.0174048143083868
EN,UCb2HGwORFBo94DmRx4oLzow,39600000,'Where We Are:Live From San Siro Stadium' DVD - Happily Performance,Live,176,2014-11-26T15:26:00Z,Wednesday,Fall,6733186,125991,2673,0.0191089329776423
EN,UCb2HGwORFBo94DmRx4oLzow,39600000,One Direction - Spaces (Audio),MV,257,2014-11-21T20:10:06Z,Friday,Fall,16221474,241651,8862,0.015443294487295
EN,UCb2HGwORFBo94DmRx4oLzow,39600000,One Direction - Clouds (Audio),MV,230,2014-11-18T18:50:02Z,Tuesday,Fall,14330787,210342,6483,0.015130013445877
EN,UCb2HGwORFBo94DmRx4oLzow,39600000,One Direction - Illusion (Audio),MV,194,2014-11-18T18:36:20Z,Tuesday,Fall,9158041,143245,3439,0.0160169625796608
EN,UCb2HGwORFBo94DmRx4oLzow,39600000,One Direction - Once in a Lifetime (Audio),MV,158,2014-11-18T17:33:57Z,Tuesday,Fall,11875464,197624,6911,0.0172233270211589
EN,UCb2HGwORFBo94DmRx4oLzow,39600000,One Direction - Change Your Ticket (Audio),MV,266,2014-11-18T17:22:46Z,Tuesday,Fall,11658006,152566,5280,0.0135397082485632
EN,UCb2HGwORFBo94DmRx4oLzow,39600000,One Direction - Stockholm Syndrome (Audio),MV,219,2014-11-18T17:21:10Z,Tuesday,Fall,39925996,436740,16823,0.0113600923067767
EN,UCb2HGwORFBo94DmRx4oLzow,39600000,One Direction - Act My Age (Audio),MV,199,2014-11-18T17:20:16Z,Tuesday,Fall,21725729,329215,12810,0.0157428549348102
EN,UCb2HGwORFBo94DmRx4oLzow,39600000,One Direction - No Control (Audio),MV,199,2014-11-17T08:00:07Z,Monday,Fall,51679841,571469,19857,0.0114421017665282
EN,UCb2HGwORFBo94DmRx4oLzow,39600000,One Direction - Ready to Run (Audio),MV,196,2014-11-17T08:00:05Z,Monday,Fall,24988014,289058,9397,0.0119439263960713
